id,Strength
6679,36.565058372181674
6680,35.945666739027935
6681,17.99236086970182
6682,19.637305288752934
6683,33.74825515855854
6684,47.52232399759504
6685,62.41235368857619
6686,42.904246888296385
6687,44.066345437748744
6688,49.55402068989999
6689,19.522694876610572
6690,15.66061218429888
6691,26.221722472554433
6692,48.02057994490158
6693,44.03056113729831
6694,41.36486225389481
6695,44.356414371639815
6696,40.93495055363584
6697,50.34454392177473
6698,41.474466343048945
6699,44.52600548861891
6700,22.96101758314129
6701,15.315287441357944
6702,51.83351133881435
6703,37.16508645684993
6704,47.693390850071694
6705,44.35654498737332
6706,14.483089134742777
6707,16.002449732418576
6708,30.615040471076163
6709,42.60464628853617
6710,15.57127554610617
6711,18.426542391875014
6712,18.714247870255477
6713,34.63337215722702
6714,49.34289924914972
6715,17.718438086062392
6716,42.04316891474094
6717,41.665417925963034
6718,34.99175844441245
6719,34.63345052666713
6720,59.39813211760563
6721,20.042522827677953
6722,26.463697877004893
6723,47.37266359600034
6724,38.72859373318357
6725,27.72748446100542
6726,39.74453670363907
6727,36.42793345024532
6728,45.90176314743414
6729,42.13950432352364
6730,43.58549169479076
6731,37.20181214911256
6732,49.26926101596585
6733,35.26660730078761
6734,35.26976747952453
6735,26.129948977148473
6736,22.6090250687302
6737,41.31796629913315
6738,38.73278216786129
6739,48.63254723882609
6740,45.6770746510705
6741,21.646952704711417
6742,42.63787231508837
6743,46.390278610997655
6744,42.43008229920727
6745,38.51499188246595
6746,35.70044040974456
6747,14.85922319247761
6748,19.523465509438267
6749,50.34791476762129
6750,34.24203289378768
6751,46.1138179811155
6752,37.46742513594056
6753,15.050919708809127
6754,25.724637534021365
6755,40.665864625483884
6756,44.38281513662331
6757,36.42967473859235
6758,37.3638233983357
6759,39.731066846002385
6760,36.96816572946274
6761,33.19949301003453
6762,41.38124427745062
6763,39.04163112586369
6764,26.06733827959657
6765,18.80160015085564
6766,34.54983942332309
6767,52.14326215535735
6768,48.347125680051754
6769,34.81990771339778
6770,36.73911553040155
6771,49.222709975875
6772,45.736835140363794
6773,35.85266170711593
6774,22.572037217206134
6775,42.532822644974665
6776,18.740102882298157
6777,36.615701855747766
6778,45.57854930227736
6779,42.520663281713624
6780,18.296066776806068
6781,60.244212351166595
6782,25.63750650831254
6783,33.65443477871315
6784,16.669210653329305
6785,17.74480394991834
6786,43.32123928741914
6787,42.40943622017317
6788,17.579269527967565
6789,39.1037104915632
6790,35.9430755657164
6791,42.78223957264722
6792,35.87927959279252
6793,34.987357752235354
6794,45.58419810081087
6795,44.405202698804445
6796,19.643603584078253
6797,15.83425618105793
6798,18.039268009502436
6799,33.07531539824642
6800,47.13743765666069
6801,48.42724558557998
6802,35.900146919600274
6803,44.159822706850015
6804,59.40432396332011
6805,18.073209434431845
6806,31.90627216028137
6807,36.39409838636382
6808,49.77142750743842
6809,39.46718071087464
6810,38.24623603048552
6811,15.522113326252228
6812,36.12182892749303
6813,36.41732132042663
6814,41.397678987105834
6815,19.534467157991287
6816,16.514104454701897
6817,37.08194068377492
6818,19.746502321939378
6819,34.741205714855965
6820,34.24294720392224
6821,33.90131509994431
6822,22.69290697536443
6823,40.599736511728565
6824,40.010119592489225
6825,39.01675396079918
6826,15.511747592145241
6827,15.519725973027683
6828,34.63487423816237
6829,59.916595169518146
6830,57.42534862346241
6831,36.36012528229442
6832,60.730675758743345
6833,45.60045509686543
6834,47.761998750112156
6835,26.830874498715296
6836,35.07647109915981
6837,61.977308655950466
6838,14.827750897862176
6839,38.74828266441965
6840,15.849483384356272
6841,32.99167197768613
6842,42.783817100543715
6843,40.97274008940454
6844,35.427759638716566
6845,23.040948688949257
6846,31.911935784841358
6847,18.901222608839404
6848,35.92017830659416
6849,44.70240639253896
6850,19.881129275419223
6851,17.816556649907476
6852,40.3515034190461
6853,35.401443887904406
6854,42.92510477139534
6855,50.94488023550641
6856,36.79027218205199
6857,40.67368692874058
6858,42.29676444044943
6859,29.001870717859614
6860,35.85037099228826
6861,34.1816636651515
6862,45.92036549456539
6863,20.352652944189064
6864,45.17246262287652
6865,41.88315934698354
6866,52.74800832843126
6867,15.930138322396846
6868,31.180738001406475
6869,32.02666906034185
6870,43.35316004274705
6871,44.28348771011718
6872,45.76833878925294
6873,41.13042856399858
6874,40.8281101352557
6875,40.90162415297516
6876,36.36006600264936
6877,19.055315096116487
6878,43.58742480764668
6879,22.20429014733797
6880,49.95098238423149
6881,41.71274235772019
6882,34.61944947568226
6883,12.989680356673066
6884,16.971419895119276
6885,42.03992440607207
6886,28.026027700547015
6887,49.45683986156885
6888,43.82653281532068
6889,49.72536212278523
6890,58.368349160160165
6891,41.23292084144834
6892,40.82834524357601
6893,47.138652382982315
6894,34.551511304711994
6895,59.79749000960772
6896,19.499370222892953
6897,35.920818323688344
6898,32.76630568331508
6899,23.26692219405001
6900,32.695696836305416
6901,18.400124500969568
6902,42.78368940728916
6903,27.400364102669734
6904,38.77671149260779
6905,40.41485420409252
6906,44.73318001433982
6907,23.439833040002917
6908,34.82172327209354
6909,39.363757532059786
6910,33.85879981969031
6911,40.580359739572934
6912,42.43562751363019
6913,19.640322512196967
6914,47.189446110147045
6915,36.60575937990583
6916,35.557609087895244
6917,27.49399042227933
6918,16.104155639237575
6919,38.99940579986756
6920,34.41886394972203
6921,42.36410908937603
6922,38.6523192096835
6923,21.660653847823493
6924,49.54691568923279
6925,49.64119102143525
6926,33.69792781055319
6927,26.935484668787197
6928,42.07952694942802
6929,48.59823220978406
6930,44.93064629385975
6931,19.67843362662999
6932,37.8562044970117
6933,35.37997287130685
6934,34.82206287300066
6935,36.5294776007953
6936,22.598308325285227
6937,31.654349545989866
6938,49.44990935106274
6939,41.669338342523034
6940,29.298519516365168
6941,14.776354801898703
6942,20.399459321962414
6943,36.52818800129375
6944,45.98593701228779
6945,28.62075052756385
6946,51.25410144137362
6947,45.786322006651616
6948,36.22561116696553
6949,18.030815255216723
6950,43.130220888071946
6951,37.66969439105436
6952,35.19302484681501
6953,43.522912858230285
6954,35.644586814723155
6955,52.49071274860903
6956,36.87638020528048
6957,17.667690991138084
6958,44.12147011866791
6959,18.15173623138195
6960,47.770853697655696
6961,43.92981472483974
6962,18.72091365812859
6963,35.80130275219084
6964,52.383187781513186
6965,39.45979272229408
6966,56.53936361759092
6967,47.67226421442669
6968,36.25004600509863
6969,35.079024414040816
6970,34.44064933643702
6971,34.822546151214645
6972,38.33681146345026
6973,60.329108788554805
6974,34.63678122787158
6975,27.12178772144923
6976,43.34954142926871
6977,32.774152928332654
6978,19.92230759539365
6979,45.39467154523678
6980,14.503878782856308
6981,22.361034304542933
6982,43.9060186063232
6983,37.414025282604044
6984,39.930863229487784
6985,37.187186161845574
6986,28.57237333121691
6987,60.329473367768834
6988,46.35457086767788
6989,48.24859981239017
6990,35.9577971304997
6991,43.05785889215816
6992,51.91422151999427
6993,39.79855455513109
6994,33.88931447424434
6995,50.844351261952525
6996,18.984147756496505
6997,46.320797783800394
6998,49.243622418733345
6999,18.984186941216556
7000,43.93032412620042
7001,18.758971851417627
7002,22.910179677161313
7003,24.09332956536665
7004,34.79510834041277
7005,19.52682233378942
7006,31.91340165670394
7007,36.22995924245686
7008,41.76633896370524
7009,23.441165320484696
7010,42.01763401417477
7011,26.492767516784184
7012,52.00775174208034
7013,37.808415335320085
7014,45.36181130752789
7015,33.14202812630223
7016,42.76000279101148
7017,43.58924036634244
7018,55.302489248589346
7019,49.42909666768947
7020,18.058145681956074
7021,34.37486578669451
7022,33.49902281468803
7023,39.60978973621002
7024,34.90820993760808
7025,40.67588127306352
7026,42.552374357240396
7027,19.92294761248784
7028,36.26532804984983
7029,35.645566432724465
7030,19.501120473721958
7031,42.412623244070765
7032,44.68870288729225
7033,36.9552526654479
7034,11.69457883529005
7035,33.762053902038886
7036,25.04932478684424
7037,39.931555492875376
7038,15.798498026114022
7039,34.63763023013938
7040,40.033090701928444
7041,37.591275481850005
7042,34.823647224692046
7043,33.21854624568504
7044,47.92784783711277
7045,34.84685030466579
7046,34.823699470985446
7047,41.413090385902095
7048,48.43047179419763
7049,42.434066079079265
7050,34.667889216213545
7051,45.08550815629025
7052,44.52275867147018
7053,40.67624699711734
7054,19.527462350883606
7055,17.453575435205366
7056,33.203346174173014
7057,19.501473136202428
7058,43.67564133484105
7059,36.18014831555716
7060,47.08877505479696
7061,43.58981507556987
7062,48.42206340254357
7063,47.779226560683654
7064,41.6516164626683
7065,22.19390813556796
7066,37.56143152470295
7067,48.53536859041793
7068,41.53056270015772
7069,19.75892233259464
7070,25.712345972168116
7071,31.44426025781032
7072,42.288560191150836
7073,50.2940786415297
7074,35.6767253774113
7075,39.80444483949566
7076,25.659177968313227
7077,49.937905621408404
7078,26.515141125204817
7079,48.9400423698064
7080,35.94686342198813
7081,38.25653305275675
7082,42.807656832242664
7083,40.70399265423293
7084,42.7334730837901
7085,35.263876313716466
7086,42.50591801729938
7087,46.99741376301695
7088,40.15830510530182
7089,40.15831816687517
7090,20.092162731382654
7091,17.19056300158471
7092,35.96663177385473
7093,36.586428264040464
7094,40.83098368139287
7095,49.228139075106554
7096,34.84751644490668
7097,42.49385154169881
7098,42.80924614768926
7099,43.28796991765542
7100,19.076153945470317
7101,18.670331033800764
7102,33.8379560052314
7103,44.57751951355106
7104,40.85711447882984
7105,19.64283033428032
7106,40.612747993063756
7107,42.3546859918166
7108,42.268081364181384
7109,48.605728053169585
7110,50.01331448251877
7111,41.67056418586324
7112,44.38753339899632
7113,39.250769248389425
7114,18.01173331293208
7115,19.667425724879
7116,47.88929052697638
7117,31.809539406411886
7118,20.003447376244285
7119,15.655584160936307
7120,46.155401292322175
7121,38.57798615727364
7122,22.076324936915075
7123,47.214996559174864
7124,35.06281884591705
7125,47.88940808113654
7126,42.02183056960365
7127,50.78734068522683
7128,18.011916174958987
7129,34.82478358157356
7130,44.993832657865816
7131,54.955236758377126
7132,38.77968953133177
7133,36.5781306238204
7134,47.68288154189244
7135,38.60451921261516
7136,49.40015795082065
7137,21.851331816998822
7138,49.348640895357434
7139,40.31161559294325
7140,35.73060905328971
7141,36.40220428898053
7142,53.5332459412453
7143,33.98720747352909
7144,38.05845016161299
7145,19.759915012169298
7146,44.13375531912911
7147,36.59587092780031
7148,39.90919253246538
7149,35.578792195390506
7150,46.4202795777333
7151,40.10288566352058
7152,18.043891806468615
7153,24.091901675474826
7154,28.586777324227235
7155,42.239386057231194
7156,60.05875930354149
7157,42.78702010849361
7158,56.628285783050046
7159,37.337128145997426
7160,49.61350711625135
7161,41.28932418861751
7162,40.159271661729775
7163,45.84058523906526
7164,38.60626264294403
7165,35.89449891259282
7166,34.99282076857367
7167,34.66941742029559
7168,36.56208071507617
7169,34.8251323427381
7170,45.899472996597545
7171,33.32736884969283
7172,47.56017547968372
7173,46.4464606578234
7174,43.13314668050253
7175,58.73030906697525
7176,45.44496238120388
7177,42.81709339270683
7178,26.526661885658438
7179,44.32245625447085
7180,19.614070121982977
7181,35.852129677641564
7182,44.74606943942443
7183,32.109858735391455
7184,19.319467023254123
7185,61.990428010238574
7186,31.212675273839448
7187,42.290062272086175
7188,29.560104114581698
7189,19.643927506441784
7190,21.08783381404569
7191,34.82541969735181
7192,47.59795933395016
7193,39.02539333327455
7194,37.981227745158485
7195,33.205161732868774
7196,46.98703979732595
7197,39.94133474033036
7198,48.44835938316223
7199,34.289596905801154
7200,43.50370868283254
7201,42.054131566704456
7202,35.85317256367484
7203,35.908951125207494
7204,15.167084920690243
7205,19.464113674393975
7206,18.37958263467517
7207,43.500911853130646
7208,34.96947837950188
7209,35.809426271696864
7210,59.32238279780957
7211,21.241909265418407
7212,32.910601783100276
7213,18.208537310115666
7214,35.56150143675377
7215,35.929384198713905
7216,19.737107367398607
7217,51.93394641590742
7218,29.515729215399094
7219,34.422769360153914
7220,17.78826236101485
7221,25.6698662734156
7222,43.33216657607106
7223,46.33379522376403
7224,46.70418370542295
7225,18.36177522817727
7226,39.759738579231254
7227,16.740947449748628
7228,22.91313159273859
7229,31.811002302627177
7230,35.27630833149324
7231,47.799982477395034
7232,49.25110035595516
7233,24.96158318729119
7234,18.044962855483377
7235,35.42602321793105
7236,48.43113001168502
7237,26.5546316583538
7238,36.66895465100367
7239,46.40374462629475
7240,20.00504088819308
7241,28.27221307140274
7242,55.91173236785316
7243,16.273102751134914
7244,36.83995462155136
7245,48.658996989458764
7246,15.035196924802325
7247,42.92139500162911
7248,36.279470163145106
7249,48.05448034254076
7250,41.18069049168777
7251,31.81128965724089
7252,48.824206593794855
7253,49.41602661141074
7254,22.559285475869128
7255,43.06130714752277
7256,55.150775982827255
7257,47.381657889486306
7258,50.31628331120561
7259,47.70064002328139
7260,18.657951325395867
7261,49.27542890469947
7262,37.37525266051187
7263,62.019624179716104
7264,42.156772333178324
7265,37.13560833371675
7266,46.90252778212313
7267,42.76328124592253
7268,43.134374468397496
7269,30.96601160034338
7270,39.278398891008266
7271,44.85235266970308
7272,15.609701308322066
7273,36.12777282243261
7274,34.76289279143087
7275,48.61402306034132
7276,56.30410832431623
7277,45.8728909582933
7278,46.2294161921337
7279,43.982342933176184
7280,45.146021656387276
7281,47.38464224818927
7282,45.773694034326766
7283,34.84952694406632
7284,35.827740008131315
7285,37.12017155513756
7286,40.04902894725461
7287,18.602822705142945
7288,38.62295797419819
7289,28.96837162896631
7290,46.198310916478704
7291,42.61224812422633
7292,23.04578035038672
7293,42.281042730883186
7294,46.59554178394363
7295,31.145160329486725
7296,19.609440400158615
7297,40.161034974132136
7298,41.589514916126504
7299,15.359029017016429
7300,40.926836079757805
7301,37.90210753874274
7302,39.91090967133742
7303,42.1402418458621
7304,54.04964494762166
7305,40.83373967336989
7306,14.68437498385373
7307,17.48436229655395
7308,43.13489693133153
7309,32.80713122384954
7310,42.416267423035634
7311,43.51183380000597
7312,52.50803050715659
7313,26.5003319810479
7314,31.682796739189037
7315,25.446647120457566
7316,34.303992995387425
7317,42.02164391719346
7318,37.142021188344216
7319,48.819010105172836
7320,41.71847638842118
7321,40.897193449475125
7322,57.79653814370037
7323,32.526357499109785
7324,42.517567968630374
7325,22.25109733324236
7326,40.834013966410254
7327,39.619029383273784
7328,19.926879146066426
7329,41.67341160885371
7330,15.954249872964185
7331,40.67987811450886
7332,39.83973886326421
7333,44.179297352774675
7334,19.887451076921003
7335,40.83413152057041
7336,17.220621495870738
7337,17.476475679244277
7338,17.97636608564955
7339,35.77888437970836
7340,27.174696058083974
7341,44.692738913457646
7342,42.24615940346117
7343,48.45992355934982
7344,34.12389639942707
7345,47.59036427655208
7346,18.35338220511728
7347,34.85079489981773
7348,50.032583249511084
7349,15.936270178724822
7350,18.303511873616017
7351,13.42879773232211
7352,37.01180349926003
7353,37.617024103290234
7354,40.374133626216306
7355,47.08270397545185
7356,46.50650388772161
7357,37.868463945107315
7358,36.77309264574351
7359,35.93126506527641
7360,34.55759799789346
7361,50.84438405258717
7362,39.76151495320696
7363,42.76453515696421
7364,62.74916105795673
7365,33.768085995261345
7366,47.803857422020805
7367,50.815653649257435
7368,14.810523501221477
7369,36.98973644250812
7370,19.990922682796906
7371,32.8132898212051
7372,47.144908876617336
7373,19.19192363203994
7374,13.789135923571434
7375,38.72648693758366
7376,38.00056310193212
7377,51.670113638875165
7378,35.354426540119164
7379,19.531707362222612
7380,19.168850960701683
7381,34.03948015395439
7382,18.72639951893592
7383,44.9046495347583
7384,15.000095519479395
7385,26.60910571452245
7386,38.597220695765785
7387,41.70296413683177
7388,34.67230402800611
7389,36.61074650418788
7390,35.63684430847198
7391,23.545351242329943
7392,18.132915608258312
7393,49.308897210704004
7394,33.70404062688135
7395,36.71825706918336
7396,48.46194230461793
7397,45.88722239277838
7398,46.975486764729006
7399,29.822120656178882
7400,41.327660135627596
7401,39.523207178521695
7402,45.40019659076417
7403,50.188185071995925
7404,18.304217198576957
7405,45.2962713712229
7406,34.82822793562223
7407,43.03915814295504
7408,15.099343791724355
7409,44.71001475422598
7410,19.565214648640655
7411,26.53427467740505
7412,19.65164951326234
7413,39.800401310235074
7414,26.544665674012215
7415,45.33013265063338
7416,37.295011910483126
7417,35.090700909680464
7418,43.136333704400116
7419,32.15466322207594
7420,41.48472994875044
7421,34.83277082934286
7422,41.239856536897605
7423,42.91387326785591
7424,34.251666789465745
7425,22.76023326387095
7426,42.93718473640381
7427,51.106520101971455
7428,35.08459164191818
7429,36.31551232027121
7430,50.914163611659816
7431,43.00030860568195
7432,48.696017157263206
7433,50.63944322264837
7434,52.201844407270016
7435,22.780577503350337
7436,17.42271947942455
7437,15.3441410670529
7438,35.293693884006984
7439,41.31039766127674
7440,35.85794670483172
7441,48.03414546369304
7442,41.37190751359744
7443,43.93611040319482
7444,19.129209087735944
7445,32.6250269576833
7446,18.990025464504356
7447,39.9369107379492
7448,19.64731045393964
7449,18.90096311847205
7450,40.37789167314862
7451,19.99198067023832
7452,36.60281092410789
7453,48.206821679812215
7454,39.75404552903844
7455,37.54804094930043
7456,32.99970484529687
7457,48.08153667293163
7458,47.08404931750698
7459,54.62396021269561
7460,42.41822665903825
7461,58.39091485215921
7462,42.057540637349014
7463,46.08500940712413
7464,49.60853851012119
7465,51.04032653474001
7466,15.04124372481543
7467,24.815170838297014
7468,42.845999067391816
7469,45.56944153098697
7470,36.56820716567647
7471,32.085574961722386
7472,51.04088644148248
7473,23.523714445587615
7474,41.26833755012775
7475,36.70951129673053
7476,32.8237197038234
7477,36.4060364681585
7478,24.893792994388917
7479,41.01437751497977
7480,36.07954567558128
7481,33.208897342847095
7482,35.607662586396785
7483,49.43908902222317
7484,39.24036551689235
7485,19.647793732153616
7486,15.610254863395074
7487,49.88403050365939
7488,36.9166734613934
7489,30.968885146480552
7490,18.216675619717382
7491,36.27137555831124
7492,42.359714697556655
7493,18.023052756373623
7494,45.229052208462505
7495,44.36686363032044
7496,49.18739658978484
7497,37.774962135748
7498,36.29611456750887
7499,17.927472034973395
7500,19.992620687332508
7501,36.43804310801883
7502,40.68211164355184
7503,37.49154030992016
7504,17.74354165205871
7505,37.07916792976883
7506,40.68216388984524
7507,36.2516066387163
7508,18.765240130475515
7509,48.01646411374521
7510,38.67589252407577
7511,21.585640893588064
7512,20.324276835656573
7513,43.1172785796829
7514,41.59348665226488
7515,50.47671783125595
7516,32.94657307025817
7517,34.24023911724238
7518,22.21103997054287
7519,35.35626822196163
7520,30.064279349506265
7521,16.219245691809032
7522,17.3649728437875
7523,42.51085129922713
7524,40.32211969661951
7525,16.65622279026834
7526,14.421098877531293
7527,35.92904711489934
7528,42.14994052063091
7529,19.686244447493756
7530,19.891272498419983
7531,20.14421645520024
7532,41.60812375544816
7533,39.40968195158998
7534,42.925143673180784
7535,43.61332276992272
7536,26.40748571618922
7537,19.53377109081204
7538,57.477537037341605
7539,46.9246862558569
7540,36.61632970567088
7541,14.49399554849068
7542,16.889044259591167
7543,35.55713298336822
7544,48.223123664909
7545,49.312518284409435
7546,21.370638215108247
7547,14.856225992195283
7548,40.64991176345817
7549,19.929765753776948
7550,17.479257794367996
7551,43.006205867157234
7552,45.99387844888506
7553,46.110887047157256
7554,40.11419241856913
7555,58.6387628813804
7556,42.62457546984762
7557,48.76214432029897
7558,34.36149719568722
7559,29.823649187574038
7560,46.73223033220991
7561,41.73295220251562
7562,51.707699371967536
7563,33.94124414907448
7564,41.211540653213476
7565,15.611286727689784
7566,43.0218590402311
7567,40.360842443991906
7568,48.897834422090135
7569,22.839268558311584
7570,26.023504881347122
7571,44.18551697887014
7572,38.60868924568436
7573,62.05041716649393
7574,45.62964895085614
7575,34.95285082026412
7576,17.81409010977952
7577,34.98574607141541
7578,31.610155271232713
7579,21.586529080575914
7580,19.187926264684272
7581,35.93416473456029
7582,41.67671618691146
7583,25.696550179947057
7584,52.59957632602194
7585,45.74839550388927
7586,24.077666751047403
7587,27.051436800118935
7588,43.7520227563541
7589,25.73720743051135
7590,45.89308592449786
7591,36.424424019504876
7592,19.930327401431033
7593,51.8054661900144
7594,46.88088177159621
7595,36.7074796719252
7596,46.290091859818304
7597,50.8008969436235
7598,24.80287037234202
7599,37.213149594781044
7600,42.35767314192146
7601,33.9900796648358
7602,36.30242135974103
7603,37.67318398790537
7604,42.38749461561025
7605,15.715985949910682
7606,35.59468170274725
7607,28.625616662522948
7608,47.0860085535096
7609,59.59471976817753
7610,34.83089249658579
7611,46.13414211556906
7612,35.981512946597846
7613,34.94584743429639
7614,34.40986761810664
7615,19.64949173668922
7616,43.9383700553845
7617,32.665636059740216
7618,40.345665447049925
7619,34.27486178203657
7620,30.74800714288479
7621,50.60219992761867
7622,33.25337116431459
7623,40.683692093927284
7624,14.80838169109574
7625,43.61732477696104
7626,41.77250795240046
7627,42.36147800995901
7628,34.62919340940194
7629,35.02475157064983
7630,18.77028493847446
7631,35.46822575107309
7632,40.05354825163398
7633,12.999476536686156
7634,37.35936397355592
7635,25.837667305603695
7636,39.22130832934397
7637,43.06629666854277
7638,19.10114850470334
7639,33.942236828649136
7640,30.97085744405652
7641,19.509101095039288
7642,42.02588892853246
7643,43.066375037982866
7644,39.309563732702834
7645,20.062074589275902
7646,21.07468339956975
7647,35.4684347362467
7648,37.24293560389811
7649,13.300698303896748
7650,51.16317787613724
7651,24.519528100116464
7652,14.599858394892019
7653,44.19582615771205
7654,47.13082742979547
7655,40.097931446157055
7656,48.94849853720613
7657,47.421208992907594
7658,41.597307763840085
7659,47.63043458206426
7660,40.82418372917627
7661,34.45183145901127
7662,40.32246506153818
7663,40.578754414981674
7664,39.16169899104373
7665,35.05133015634167
7666,36.96352064137895
7667,23.3147112258167
7668,57.48711965570925
7669,35.212218890542076
7670,39.93982346880642
7671,14.462827142699748
7672,40.097444467905774
7673,17.56515749392293
7674,25.018663004635805
7675,18.43160143230908
7676,17.155501098155813
7677,27.15153111603475
7678,37.03105727959304
7679,43.597887127900655
7680,42.02638526831979
7681,40.14258695607393
7682,47.91169132919635
7683,40.3623575865006
7684,35.794605655856216
7685,42.73091931450843
7686,34.454346998775144
7687,24.96248234949779
7688,23.931297722458446
7689,37.387274066416744
7690,40.19723902504863
7691,23.52656186857809
7692,48.37832309696742
7693,42.54619790172872
7694,36.56833629413036
7695,34.894530251309256
7696,48.070788891362795
7697,33.881222185618014
7698,42.814283218438014
7699,44.71380261049771
7700,48.22913584017027
7701,42.1522001728206
7702,36.778086149174584
7703,48.478051305257125
7704,15.915164924758354
7705,34.91710486905996
7706,44.888853743695236
7707,42.936246293463554
7708,33.94313807721034
7709,35.486690153288706
7710,34.630264458416704
7711,36.25427119967986
7712,60.427267972186286
7713,33.28903661255087
7714,34.703727151791455
7715,40.319451534684646
7716,26.28962622010112
7717,18.76832393793679
7718,48.82672180758994
7719,14.463454098220586
7720,38.313280478043666
7721,15.714673310292165
7722,42.276101170218766
7723,36.18882120026208
7724,37.17691933618853
7725,14.689847783087707
7726,48.862817511712706
7727,34.89666733387696
7728,47.29774112836584
7729,47.89729727144041
7730,40.685089682275816
7731,46.21744413942286
7732,36.362646874171716
7733,60.496507908096625
7734,18.730997192755396
7735,34.33989202897992
7736,25.8177491577629
7737,57.49220581468901
7738,60.87609414348147
7739,43.07138646691009
7740,35.77412574018784
7741,19.449767843670983
7742,37.79327377681611
7743,40.70261110487888
7744,40.685272544302734
7745,34.429747780238685
7746,24.612269583156277
7747,34.85184648357865
7748,22.79213766946746
7749,43.83798102569486
7750,37.17725893709565
7751,33.82305180150962
7752,36.96464393668711
7753,26.623672373934262
7754,41.68987306856204
7755,43.49856720362227
7756,41.51133505903468
7757,34.83281254786836
7758,42.76969447843777
7759,35.56222218507731
7760,43.96555695480893
7761,44.87625512988859
7762,47.897728303360985
7763,18.162237736355983
7764,60.009470790928646
7765,34.31725737431464
7766,42.02750856362796
7767,40.529717562907976
7768,39.76681795198738
7769,36.89847080177024
7770,35.91788997316395
7771,33.70953063514082
7772,48.45288972650583
7773,45.27870125060163
7774,46.387720093531016
7775,42.91847094167539
7776,40.79721010052023
7777,40.1438408671156
7778,18.05841932633344
7779,35.03110135087008
7780,19.547071576274796
7781,34.631191830124614
7782,48.480376067263144
7783,18.76918600177794
7784,34.83316521034883
7785,47.19567371916086
7786,41.56971827274078
7787,42.627592693291646
7788,42.809150525214335
7789,34.833230518215586
7790,15.960258196705546
7791,39.409970416376595
7792,48.42215450792526
7793,37.952413028126514
7794,19.520683164077546
7795,37.709742434278894
7796,63.005769134346124
7797,41.78242338276813
7798,24.919947062326962
7799,19.67635984105094
7800,47.43496489237284
7801,19.68979719544517
7802,15.573688457978967
7803,43.068464889718996
7804,36.1608702879015
7805,40.25480475289846
7806,34.64764845689943
7807,18.731950687610006
7808,39.07916773325555
7809,41.89319114190258
7810,41.5992931229894
7811,40.74946182699421
7812,17.211861700084693
7813,24.806737390704484
7814,36.195964605193026
7815,47.40936288516262
7816,27.50573277672169
7817,35.55531465645192
7818,22.17866234428617
7819,43.941021554774714
7820,44.73065962715735
7821,18.815393172314074
7822,58.09813881430245
7823,19.54763322392888
7824,54.05345772336408
7825,23.59831241261368
7826,50.46174697716954
7827,15.246929178918782
7828,41.670312009236234
7829,15.097315117803664
7830,51.18105767491146
7831,15.71958725480098
7832,33.94475771230584
7833,40.58097488245131
7834,42.77068715801243
7835,34.40046991678767
7836,55.45089084005353
7837,15.877291469901188
7838,34.15647531803579
7839,37.00806604607593
7840,34.34126349418175
7841,43.39697134349173
7842,19.708789606275126
7843,19.439905241163917
7844,34.028421903348345
7845,44.84376371805577
7846,35.98456935476193
7847,40.29942420372721
7848,15.717733802586206
7849,21.752774990631163
7850,24.705257934280894
7851,36.33486138712879
7852,40.25541864684594
7853,32.861167949033835
7854,25.92288164200263
7855,52.02455388487846
7856,35.32998035306745
7857,21.9545589763189
7858,35.69067054971431
7859,46.2057429517153
7860,18.754261627810408
7861,40.092516355727376
7862,37.105737057807616
7863,17.5395502110329
7864,41.092312581144526
7865,15.936792713340115
7866,34.56718808475286
7867,34.705725572514126
7868,31.258633269397432
7869,18.18761490372968
7870,34.67859970636119
7871,13.33627402143963
7872,32.42414049597465
7873,37.60782094723191
7874,36.63791880250455
7875,49.84285011755301
7876,34.8343668750971
7877,18.07361589840826
7878,15.961407615160415
7879,18.44179830954873
7880,17.727627117992537
7881,34.430158293081085
7882,35.371677577036984
7883,47.362430973197206
7884,19.486082065485746
7885,42.79652893389298
7886,19.54845610304998
7887,41.14367299937628
7888,48.16160275750017
7889,42.236562348178495
7890,45.67518351850716
7891,43.06540622638445
7892,28.74190773204976
7893,35.65685163209954
7894,37.14074343337937
7895,50.8856836731849
7896,46.00283525293799
7897,42.51573632766032
7898,42.47515299104452
7899,13.523006983526825
7900,19.538512441938373
7901,38.08584281236699
7902,31.15308870451065
7903,18.071870127126758
7904,51.91419744112213
7905,47.970074020975034
7906,39.76862044910979
7907,59.5466107452115
7908,33.374715453162345
7909,40.68742770390561
7910,44.069770046906854
7911,19.653357962401053
7912,45.6875148970088
7913,34.83485015331108
7914,25.46872605070415
7915,29.479937587995302
7916,48.729187554725144
7917,37.07709516203358
7918,43.05148467768766
7919,39.70114699434847
7920,18.408311015855766
7921,38.8265347741999
7922,46.11267073533806
7923,40.84181172570067
7924,48.69838117245862
7925,47.3650657402587
7926,44.71676758764834
7927,34.25740636562156
7928,35.63050512048123
7929,40.045302645442405
7930,35.74914506127414
7931,57.506506029791495
7932,42.8173396266021
7933,15.96212600169471
7934,46.731311399544516
7935,23.95962322345745
7936,50.352451489005006
7937,18.733648692145607
7938,51.07816023319537
7939,35.83629533867608
7940,40.16943356579669
7941,20.041751660420847
7942,37.96260338043766
7943,32.87010784842094
7944,16.49774113224703
7945,44.70062810376152
7946,36.27731857418585
7947,18.3629967349788
7948,47.61872079562838
7949,22.332511616042208
7950,41.10847312912381
