id,Strength
6679,36.02784923743393
6680,35.2929320572852
6681,17.809565413604545
6682,19.42811247290758
6683,33.99460924629071
6684,47.80770219031767
6685,62.22831026287369
6686,43.03912092347474
6687,43.97645598124137
6688,49.738377889101095
6689,19.312837461185186
6690,15.589951658350428
6691,25.824925734125767
6692,47.60775479474135
6693,43.71368230790614
6694,40.503225369264
6695,44.137703418996345
6696,40.00892283437428
6697,50.487371463092764
6698,41.06582795346958
6699,42.9527777359475
6700,22.801541001328335
6701,15.087362119043675
6702,52.251531355374595
6703,36.89616282709574
6704,47.45147235876385
6705,44.137817548596544
6706,14.51005948092362
6707,16.14217373906508
6708,30.216596336582104
6709,42.17452115525412
6710,15.481380013657756
6711,18.34265535327598
6712,18.349953740663697
6713,34.333656363592624
6714,50.155919235796986
6715,17.994180369090206
6716,40.795971755965304
6717,41.5350232635101
6718,34.30640169956375
6719,34.33372484135274
6720,59.12341307650664
6721,20.03924764612703
6722,25.41261521605793
6723,47.38631818827812
6724,38.38926667114824
6725,27.319267970459244
6726,39.26784054172482
6727,36.267928642393734
6728,45.40168427878585
6729,42.278057374199044
6730,43.47249507545516
6731,36.355802410760326
6732,49.32292427913842
6733,34.87915008281508
6734,35.26838895741834
6735,25.697823219773824
6736,22.71570106650337
6737,40.392443789904
6738,38.31137548659889
6739,48.750553765768544
6740,46.02886746350841
6741,21.474636462781728
6742,42.403531447531954
6743,45.881545705364914
6744,42.400115071318176
6745,38.919928283105534
6746,35.18218353491535
6747,14.834894699027135
6748,19.313510825826402
6749,50.49032066323482
6750,33.74378395754649
6751,45.256097877800705
6752,36.94266587498592
6753,15.123454332258177
6754,25.93455410513645
6755,39.698299717372784
6756,44.26210234454779
6757,35.81741005599255
6758,37.524241099105595
6759,39.43743714443226
6760,36.88540550581031
6761,33.50842316331826
6762,41.243091412794065
6763,38.79810243637927
6764,25.881730663471828
6765,18.946779131739376
6766,34.52311852103739
6767,52.081081134653274
6768,48.58597356330347
6769,35.05640961187052
6770,36.16700126424532
6771,49.899447431768145
6772,45.591550505142706
6773,35.5617947320247
6774,22.48743940989541
6775,41.45055571027063
6776,18.44876147512923
6777,36.309345956679365
6778,45.60154290186249
6779,41.93780691238261
6780,18.190652029953096
6781,60.696463584477215
6782,25.103293349994587
6783,33.219798968932714
6784,16.944051317223483
6785,17.442280224726417
6786,43.00301115104813
6787,41.95567379783699
6788,17.78409337762023
6789,39.29237238975933
6790,35.302022369384616
6791,42.30294319546979
6792,35.287458200805546
6793,34.88238559946059
6794,45.748043313922636
6795,44.914767247706166
6796,19.638957217546405
6797,16.031653101835794
6798,17.9138898887756
6799,33.047981089911
6800,47.37828413570416
6801,48.32174801918144
6802,35.950307140242444
6803,43.71818333010287
6804,59.12883062223797
6805,17.756444598335154
6806,31.50496824307801
6807,35.92371103431065
6808,50.061530236469906
6809,39.41499788439714
6810,38.220970655539126
6811,15.608226281575064
6812,35.70828577067642
6813,35.68611711871838
6814,41.114905354073166
6815,19.254879051114965
6816,15.743562705610625
6817,36.56782232991833
6818,19.829326029828728
6819,34.72248477497417
6820,33.74458286474793
6821,33.2721960181079
6822,22.842120982344387
6823,40.41458513446602
6824,40.234767898499804
6825,37.89698756394381
6826,15.690058625928256
6827,15.717114794284694
6828,34.33496885399499
6829,59.96878045732271
6830,57.68892931719134
6831,36.323480694945026
6832,60.66428860174392
6833,45.76074028740551
6834,48.190534990245396
6835,26.957333793526935
6836,34.814070955976476
6837,62.43776985390936
6838,15.010442435790276
6839,38.4873094919327
6840,15.92100650952844
6841,33.117798384765855
6842,42.96037099766678
6843,40.252974133876535
6844,36.17955844415987
6845,22.871357740048104
6846,32.09949901243925
6847,19.197185659135165
6848,35.42408083996674
6849,45.05222741313731
6850,20.224172816833327
6851,17.8582888040448
6852,39.962677516601794
6853,35.12524709382824
6854,43.35831352736961
6855,51.25451704507563
6856,36.40435575758184
6857,40.39733519200284
6858,41.9819931296276
6859,28.85933726646895
6860,35.476477800129686
6861,33.74611941811203
6862,45.2321066778593
6863,20.18914950270635
6864,44.8158647205304
6865,41.48965236499174
6866,52.41845108748881
6867,15.986140214025681
6868,30.709923348223413
6869,32.61068687201843
6870,42.65409971645099
6871,43.80173028061919
6872,46.13010450862747
6873,41.054011950377024
6874,40.90592455732345
6875,40.74054746547182
6876,35.953090340165126
6877,19.004911025685914
6878,43.47418419353821
6879,22.269253918680242
6880,49.6817503952111
6881,41.80687393624588
6882,34.291637059641566
6883,13.2962184142523
6884,17.09136625728453
6885,42.0501255460076
6886,27.623419704234255
6887,49.95557739069755
6888,43.44472592046373
6889,50.18957835904301
6890,58.51221475779056
6891,41.33264459895022
6892,40.906129990603816
6893,47.37934554098608
6894,34.52457937992002
6895,59.965657029355015
6896,19.341118231352183
6897,35.424640075007744
6898,33.00442037294917
6899,23.423545551534044
6900,32.844890870205425
6901,18.062401712596607
6902,42.30421003403207
6903,27.315130071576426
6904,38.76397936317188
6905,40.09576906053786
6906,44.654549207073494
6907,22.901272042927605
6908,35.057996013313385
6909,38.36091845817094
6910,33.60601745982287
6911,40.522533769087666
6912,41.840983955596734
6913,19.43074886667233
6914,47.13798492216458
6915,36.13132810188569
6916,34.94631876186216
6917,27.59574615307507
6918,16.215544684883067
6919,38.14882796910539
6920,34.09705682694423
6921,41.97192642736998
6922,38.2538316318065
6923,21.48662432828366
6924,50.142009679153986
6925,49.518176618465574
6926,33.26412764256489
6927,27.01911246760918
6928,42.248952813282465
6929,49.22218081043836
6930,44.19256192622502
6931,19.739516901368262
6932,37.783519051483836
6933,34.842663314819276
6934,35.05829275027392
6935,35.87316263670701
6936,22.57797236396688
6937,32.624653836018624
6938,49.715493002443424
6939,41.70149307739558
6940,28.53606404801267
6941,14.923100291822472
6942,20.336883045539235
6943,35.735375024714095
6944,45.87935338929475
6945,28.502456336253594
6946,50.69669076509164
6947,45.31793187831931
6948,35.748474927500936
6949,18.10608318566674
6950,42.833146174430894
6951,37.00626915134389
6952,34.98002698643376
6953,43.43324310410847
6954,35.06617177021023
6955,52.312023696095395
6956,36.6230144094928
6957,17.483353440456728
6958,43.7724326116023
6959,18.011328141956213
6960,47.83977744181084
6961,43.64804695039968
6962,18.49161953809158
6963,35.16036123332077
6964,51.83497240307682
6965,39.69013330638195
6966,57.459407851415236
6967,47.38139052309236
6968,36.03367922037316
6969,34.80289374413249
6970,33.92288403395473
6971,35.058715029794676
6972,38.83293655616984
6973,60.54292833154123
6974,34.33663514615799
6975,26.587711741036873
6976,43.374228754207465
6977,33.011286816388804
6978,20.01095847614487
6979,45.64067774656764
6980,14.707919638419638
6981,22.210274135003218
6982,43.74344450235603
6983,37.23217877152981
6984,39.71691267263181
6985,36.66286269403239
6986,28.480687193256223
6987,60.44957832026277
6988,46.35773265606599
6989,48.84383441551228
6990,36.12250809003119
6991,42.61336091040144
6992,52.14390918442104
6993,39.370589629769796
6994,33.87667785011585
6995,50.77691173501847
6996,18.89942401622178
6997,45.6813473589985
6998,49.64632077749278
6999,18.89945825510184
7000,43.648492055840485
7001,18.61515526333619
7002,23.019029772170303
7003,23.63293839109332
7004,34.62425087181536
7005,19.316443956551687
7006,31.69658696448021
7007,35.83912321136483
7008,41.220842194887865
7009,22.902436164849703
7010,42.21060778343376
7011,26.0344224454488
7012,51.94729247792921
7013,37.65130001400576
7014,45.7090807842254
7015,33.155196120158095
7016,42.31854155964461
7017,43.475770594981064
7018,54.457153013187536
7019,49.58261826151158
7020,17.945468257636
7021,34.46063062044121
7022,33.270286638574255
7023,38.742303224020894
7024,34.47448402618806
7025,40.3992525692863
7026,41.46766271422685
7027,20.01151771118588
7028,35.764557338462424
7029,35.06702774221178
7030,19.34264756799494
7031,41.95845856008201
7032,44.48537730543307
7033,36.35695754805275
7034,11.78979625954241
7035,33.79599201227592
7036,24.949276608784533
7037,39.7175175595129
7038,16.011236061258348
7039,34.33737698855933
7040,39.6273071048779
7041,37.11273535750776
7042,34.574503619088894
7043,32.998629008089644
7044,48.50041275584562
7045,34.38293598775458
7046,34.574549270928976
7047,41.58008527431757
7048,48.324567020306525
7049,42.40359602412445
7050,34.690833195246704
7051,45.26339856049714
7052,44.68762971245527
7053,40.399572132166874
7054,19.317003191592697
7055,17.366024863920806
7056,33.51178998652433
7057,19.342955717915494
7058,43.31483514184237
7059,36.0332996223036
7060,47.07058610120743
7061,43.47627276522197
7062,48.54812043804109
7063,47.30567834650195
7064,40.49203305412827
7065,22.29603652321385
7066,37.06470170911758
7067,48.07411243758574
7068,41.321577384154864
7069,19.406867562173858
7070,24.994405978538165
7071,31.14825651235524
7072,42.1246548441708
7073,50.46915097560302
7074,35.75672493539363
7075,39.100665768648405
7076,25.12225476005426
7077,50.143327777601755
7078,26.05092652387557
7079,48.95386399488288
7080,35.305332127790585
7081,38.10745049959454
7082,42.981231079002384
7083,40.450754905942986
7084,42.739769195772446
7085,34.961462881695645
7086,41.87882616795365
7087,45.96406657372287
7088,39.97822358880898
7089,39.978235001769
7090,20.060028431404987
7091,17.622277523826614
7092,35.270914811287284
7093,37.23408186623613
7094,40.90843540852798
7095,49.80538942962163
7096,34.38351804871563
7097,41.530989500040135
7098,42.98262175109142
7099,43.596184405772746
7100,19.321677110956678
7101,18.749706304320526
7102,34.15996670648829
7103,44.420640286188
7104,40.298499114734334
7105,19.43294015499628
7106,40.3853086572782
7107,42.19557545471741
7108,41.87656646814554
7109,48.96733179677942
7110,49.86306692946188
7111,41.5395199697582
7112,44.291783790862766
7113,38.89412813324889
7114,17.94885436537379
7115,19.53860403864112
7116,48.1326231736877
7117,31.614805443231567
7118,19.914224841045375
7119,15.60227922884976
7120,46.243470095906545
7121,37.971164041647455
7122,22.06961391808138
7123,47.071031061333265
7124,34.78158441205239
7125,48.13272589032788
7126,41.902428719678795
7127,51.30627311351908
7128,17.94901414681408
7129,34.57549654661069
7130,44.5221367534629
7131,55.48762864501138
7132,38.76658151805657
7133,36.531368770850975
7134,46.45401831982156
7135,38.35081424634047
7136,49.652399927188206
7137,21.863997896566463
7138,49.395598325019954
7139,39.3783750800018
7140,35.36002794456563
7141,36.25541722500668
7142,54.068940013293016
7143,33.51307580883521
7144,37.49914181809116
7145,19.407734947135424
7146,43.78318113327547
7147,36.00091296700617
7148,39.71322507090041
7149,35.89950720171099
7150,45.907795004325074
7151,39.9383093012414
7152,17.91793007662288
7153,24.109566660175503
7154,28.493290452185462
7155,42.10765224712397
7156,60.289535473894375
7157,42.30712033883732
7158,56.53843522753301
7159,37.10917790356281
7160,49.19012800084141
7161,40.78603127989196
7162,39.9790681478505
7163,45.22672991675396
7164,38.35233955890149
7165,35.615558858491795
7166,34.43356015390727
7167,34.69216851156911
7168,36.427085110338936
7169,35.06097479587875
7170,45.76087947304902
7171,33.37892427050961
7172,47.60238139159945
7173,46.44336798657954
7174,42.8357026774755
7175,58.62530270589711
7176,45.02749349246756
7177,42.98948819453106
7178,26.055457655783407
7179,43.93643816427779
7180,19.633354595012378
7181,35.24832056826597
7182,44.341350428255424
7183,31.34962449912365
7184,19.125199750610133
7185,61.73774055895544
7186,30.72477649941391
7187,42.12596733457317
7188,29.148297898770704
7189,19.43389884363801
7190,20.88012968746166
7191,35.0612258809992
7192,47.25784968503463
7193,38.36816778800673
7194,36.92603959568192
7195,33.513376387967185
7196,46.96028392674937
7197,39.6972010597113
7198,48.747385730317546
7199,34.37824453612737
7200,43.12191166698366
7201,41.78543608668719
7202,35.24923291283216
7203,35.37148155567428
7204,15.174473330503293
7205,19.393981883350836
7206,18.17517845010157
7207,43.35177796555352
7208,35.074103453098886
7209,35.82174351044633
7210,59.18118488700759
7211,21.344987635088597
7212,33.1853719015769
7213,18.0368070631119
7214,34.94971982394829
7215,35.22936921438145
7216,19.40442651772677
7217,52.108262871231396
7218,29.512925530449216
7219,34.10046930199039
7220,17.416177528143628
7221,25.131606475900014
7222,43.15645032779314
7223,46.91698260745168
7224,46.23664445807123
7225,18.747318474133905
7226,39.583136882967565
7227,17.065785899607896
7228,23.02160910113495
7229,31.616083694753872
7230,34.972340694461955
7231,47.41508380910011
7232,49.70977262022281
7233,24.274645257656104
7234,17.91886593934457
7235,34.95216912426816
7236,48.264832195616144
7237,26.562272465203407
7238,36.345240211814506
7239,46.496302771932726
7240,19.915617222167885
7241,27.54908181517604
7242,55.97656989837023
7243,16.426783963972035
7244,36.752222298071686
7245,49.302012425265936
7246,14.658401292077883
7247,42.687348615554505
7248,36.68227750323467
7249,47.80616748825284
7250,40.72562365696464
7251,31.61633477987432
7252,49.41528030531126
7253,49.7036417621353
7254,22.57799088185733
7255,42.61637393184687
7256,55.2915351427232
7257,47.72422378084974
7258,50.45381907759611
7259,47.457806551575274
7260,18.477171346995398
7261,49.37099336490263
7262,36.951303986866535
7263,62.47479649828006
7264,42.09538078909877
7265,36.233208467932464
7266,46.9601426354095
7267,42.32140621260977
7268,42.83677549571743
7269,30.109465036527396
7270,38.70575036808548
7271,44.89052916654235
7272,15.563588609572015
7273,35.84528310938189
7274,34.607557224079315
7275,49.13440409049049
7276,56.135855975609815
7277,45.25460531498105
7278,45.89678166006929
7279,43.683074454661856
7280,44.727027471356884
7281,47.75088629922017
7282,46.1347838222359
7283,35.23983784286191
7284,35.16692280997105
7285,36.60526746051545
7286,39.552414565122085
7287,18.555751664702335
7288,37.9844759462415
7289,28.78043775829044
7290,45.678023034317974
7291,42.18116349798609
7292,23.006898181099025
7293,42.35667827844268
7294,46.59017056419516
7295,30.41929210480534
7296,19.358579337594726
7297,39.98060889745328
7298,41.35161033006774
7299,15.491031527206122
7300,40.44908218923664
7301,38.01714756490379
7302,39.70613522249984
7303,42.11626836182637
7304,53.84955519347443
7305,40.91084354309232
7306,14.861100581703674
7307,17.82702439675608
7308,42.83723201411826
7309,33.04014326223639
7310,41.96164277592775
7311,43.12966976010523
7312,52.90964666132557
7313,25.69452871487288
7314,31.129396380133493
7315,25.813828434014148
7316,34.128286464773936
7317,42.21411156216007
7318,36.62607549972902
7319,48.83639046403881
7320,41.81188422569491
7321,39.55115318895334
7322,58.19642800628603
7323,32.20784528833691
7324,42.26043411114034
7325,22.39103146194057
7326,40.91108321525275
7327,39.30559675312684
7328,20.014953012152077
7329,41.542007995042695
7330,15.990116434340027
7331,40.402744935052596
7332,39.64420114536498
7333,43.631083986167496
7334,20.229696689483283
7335,40.91118593189294
7336,17.5886483582926
7337,17.45775868177027
7338,18.026488063660963
7339,35.31415382197625
7340,26.504242801792135
7341,44.48890391007942
7342,41.712904554045096
7343,48.69089547168733
7344,33.858441967358054
7345,47.84846290818333
7346,18.297856484926818
7347,34.386382701680795
7348,50.70825171221268
7349,15.955153672797454
7350,18.197157417164824
7351,13.841622329252568
7352,36.923586304297814
7353,37.1342831862614
7354,40.0486626015764
7355,47.05228612380586
7356,46.31795509548286
7357,37.927778739431325
7358,36.890093453333996
7359,35.23101268062441
7360,34.52989781928961
7361,50.57802776067268
7362,39.58468904553036
7363,42.32250185677175
7364,62.27387154609871
7365,34.13011789305726
7366,47.4243458504027
7367,50.98115426893852
7368,14.881747842218628
7369,37.39368861978475
7370,19.892420694863098
7371,33.04553211658142
7372,47.384812348835936
7373,18.987269372981075
7374,13.907064032431427
7375,38.6237140885405
7376,37.76495716591184
7377,52.23789114388148
7378,34.73213425403091
7379,19.320712403599384
7380,19.15172445867784
7381,34.32445662989137
7382,18.49641298130022
7383,45.09487792520454
7384,15.065461102746529
7385,25.873992638005255
7386,38.11711222653462
7387,41.91104725049069
7388,34.694690775733655
7389,35.81945504602985
7390,35.34982972739229
7391,23.723500458474344
7392,18.089659970107174
7393,49.34987354692797
7394,33.26946890785452
7395,35.996633416051566
7396,48.667135448550916
7397,45.31710935283841
7398,46.65640141826764
7399,29.445001081496308
7400,40.54960857075818
7401,39.22972669936322
7402,45.645505428656335
7403,50.33444189294161
7404,18.197773717005937
7405,44.59820690366176
7406,35.063679667403626
7407,42.59028947553199
7408,15.382240979718764
7409,44.78447022889258
7410,19.522396076878408
7411,26.069683394635046
7412,19.645987600919078
7413,39.36475472507864
7414,26.18845564689841
7415,45.06656257877716
7416,37.43433483013391
7417,34.5065620786818
7418,42.838487439720524
7419,32.4775782440738
7420,40.86407928579647
7421,34.425169343422226
7422,41.338704880721146
7423,43.04753227500991
7424,34.37800657046869
7425,22.815743135306715
7426,41.92586966961365
7427,50.61813808251483
7428,34.800634326096805
7429,36.42168129289897
7430,51.30141126505204
7431,42.66403654583108
7432,48.75947477830449
7433,50.99479273543514
7434,52.13233995091473
7435,22.438410960024484
7436,17.325764319575015
7437,15.490005443637397
7438,35.457880042045524
7439,40.80446962798593
7440,35.48309731694162
7441,48.550803168723064
7442,41.047034956137836
7443,43.65354799712959
7444,18.90786493880586
7445,32.139033112787914
7446,18.90455984823104
7447,39.722196873121334
7448,19.43685480028334
7449,19.46372547785021
7450,40.221603185522646
7451,19.893345144624767
7452,36.33672869092564
7453,47.56880118492303
7454,39.276149176619796
7455,37.38983131660223
7456,33.12481735517851
7457,47.57212540080671
7458,47.05346165868797
7459,54.90690066141627
7460,41.963354719930834
7461,58.01446136437464
7462,41.78841486925256
7463,46.168983511494126
7464,49.68500077281142
7465,51.28266747972299
7466,14.662213510271474
7467,24.578438436927172
7468,43.01478104315048
7469,45.8369712040546
7470,36.26034263685398
7471,31.781452249024206
7472,51.283157380290454
7473,23.222052525753796
7474,40.98810820697049
7475,36.0805895285465
7476,33.05465840216575
7477,35.876880023248646
7478,24.10029535609771
7479,41.08717748345973
7480,35.95906485968145
7481,33.51664049453308
7482,36.330324685284445
7483,49.85325585898666
7484,38.80446780108316
7485,19.4372770798041
7486,15.490286893728985
7487,50.238681099929536
7488,37.131929410542185
7489,30.111975887731923
7490,18.009988901099415
7491,35.76984153895195
7492,42.199969444325326
7493,17.979589622005037
7494,44.7534616187648
7495,44.1468337870128
7496,49.90821220131433
7497,37.16542379422271
7498,36.82722988631674
7499,18.06584917996971
7500,19.893904379665777
7501,36.27676227344966
7502,40.40469655121611
7503,37.21014922549976
7504,17.837937415268755
7505,36.64895573798166
7506,40.404742203056195
7507,35.644807913388256
7508,18.11588272364087
7509,48.47168094456338
7510,38.02588940577373
7511,21.757903153092364
7512,21.37296462832264
7513,42.541450123727145
7514,41.39802308105546
7515,50.24974527589001
7516,33.05382347561508
7517,34.54419474366512
7518,22.35705577198835
7519,34.73374348139381
7520,30.349243118826053
7521,16.410230854457463
7522,17.478192436567426
7523,42.24974738025369
7524,39.74469140951094
7525,16.85168770896869
7526,14.722414808538677
7527,35.43183023982071
7528,42.28717632925548
7529,19.746341851460564
7530,19.750966448863807
7531,19.858538319317276
7532,41.48003790401003
7533,38.920626221924856
7534,42.690624135080405
7535,42.2304704024518
7536,25.85030177594536
7537,19.322515651282636
7538,57.734591488355434
7539,47.397133939088846
7540,36.28795960626151
7541,14.5195893025408
7542,17.133098922084837
7543,36.11700363963703
7544,48.57316225254724
7545,48.866302115906734
7546,21.23823170785237
7547,15.260727916526001
7548,39.97387105006006
7549,20.017475276316624
7550,17.46018964225465
7551,42.39911185194458
7552,45.88629246898726
7553,45.846294469388745
7554,39.374522825931294
7555,58.6867615210833
7556,42.47319663437382
7557,49.004959716263706
7558,34.178810408708685
7559,29.735412355765845
7560,46.505897977854026
7561,41.48200962882483
7562,52.361019525669604
7563,34.078245181394145
7564,39.87211769855133
7565,15.49118851757061
7566,42.44385984378265
7567,39.970837783016506
7568,49.628134698681926
7569,22.58943064673176
7570,25.393765897318556
7571,43.65250059229475
7572,38.20681647851294
7573,62.50174077000521
7574,45.668112206566576
7575,34.40226531779224
7576,17.882725790654305
7577,35.44690944882335
7578,31.174423331848015
7579,21.758679234373762
7580,19.16383367104055
7581,35.23354635774898
7582,41.544895473927895
7583,25.154953518218385
7584,53.12047741448665
7585,46.03742825807784
7586,23.970539412658226
7587,26.499507228748673
7588,43.25401706130491
7589,25.737046789799447
7590,46.33844797663251
7591,35.952821825318814
7592,20.017966033597506
7593,52.39684862956947
7594,46.642326829352484
7595,36.671968419943404
7596,46.43335278777984
7597,50.29264546486828
7598,24.419495175542757
7599,36.365708860058184
7600,41.49577125811781
7601,34.41788449732817
7602,35.55128103390647
7603,37.44720075069369
7604,42.125696048855076
7605,15.675954462343665
7606,35.77949249830479
7607,28.52727423965537
7608,47.055173602691056
7609,59.51402578491653
7610,35.06600791124782
7611,45.478449185868634
7612,35.45566742687807
7613,34.84769808119626
7614,34.1115716308977
7615,19.438760764606773
7616,43.65552243921316
7617,32.58443220139188
7618,39.88533951302885
7619,34.573280613303304
7620,31.15116273330574
7621,50.8786788659928
7622,32.9924178812818
7623,40.4060775193786
7624,14.924280410879733
7625,43.616942465801024
7626,41.28347918001606
7627,42.20151019392811
7628,34.30015112781692
7629,34.91725841962993
7630,18.70231894502268
7631,34.987523523928374
7632,39.55636344928921
7633,13.304778134267732
7634,36.59189216383455
7635,25.429354568706213
7636,39.05198382971221
7637,42.62073368257474
7638,19.038603104380254
7639,34.07911256635571
7640,30.11369924469503
7641,19.349620886567514
7642,42.21782077416676
7643,42.620802160334854
7644,38.34849508156676
7645,20.420445431777033
7646,20.926881220777787
7647,34.987706131288704
7648,37.235001609828906
7649,13.612922376127983
7650,50.62511883887278
7651,24.22155810019577
7652,14.749294214803523
7653,44.29065460795798
7654,47.60605346037102
7655,39.010482168020566
7656,49.78586526709391
7657,47.2747573080032
7658,40.80113092149311
7659,47.922887784183416
7660,40.920850630383384
7661,34.0696861145627
7662,39.76861829641404
7663,40.407265831219405
7664,39.196401527848764
7665,34.92232300279287
7666,36.36418195174578
7667,22.775419269265385
7668,57.742975785320596
7669,35.049376339756705
7670,39.72474196320592
7671,14.731240075730634
7672,39.15977400612909
7673,17.444283569736307
7674,25.101914186142682
7675,18.454248741170407
7676,17.02711185480444
7677,26.604043626508506
7678,36.981891118818595
7679,43.483325974514685
7680,42.218254466647544
7681,39.93726454238329
7682,47.9266477532982
7683,39.9721616863789
7684,35.64236432512808
7685,42.225129694055106
7686,34.82344647502665
7687,24.789878006110214
7688,24.090154174715884
7689,37.50657335492812
7690,39.83990362722799
7691,23.22454055103828
7692,49.23379623577706
7693,41.57679198053762
7694,36.34574240720045
7695,35.19080694828201
7696,48.15067303994634
7697,34.05575833211593
7698,42.41233619632837
7699,44.78777998729855
7700,47.58384561655412
7701,42.28915077133904
7702,37.031915616660505
7703,48.37751821986117
7704,16.290712624130933
7705,34.48225625196207
7706,44.70231014261437
7707,43.36804878226717
7708,34.079900060597126
7709,35.1087525793529
7710,34.30108699053861
7711,35.64713615723245
7712,60.630254664387216
7713,33.056985794578935
7714,34.64751347906595
7715,40.19408616838932
7716,26.435178743576294
7717,18.623326942710925
7718,48.689457751013904
7719,14.731787897811623
7720,38.013081995076206
7721,15.665471241362564
7722,41.88357402559818
7723,36.040877827757264
7724,36.73563936095527
7725,14.865882611952294
7726,49.437632372770466
7727,34.97099007136888
7728,47.318786920419804
7729,48.13961931818031
7730,40.4072987061008
7731,45.675567543137035
7732,36.117323635713575
7733,60.55539574383303
7734,18.500430343227464
7735,34.54667441197117
7736,24.955755810105515
7737,57.74742591217134
7738,60.79154195324523
7739,42.5266438346572
7740,35.64848272126848
7741,19.41993904636487
7742,37.18037279335438
7743,40.78963127044764
7744,40.40745848754109
7745,34.50864991547732
7746,24.57954874220921
7747,35.25202849647727
7748,22.232621751352237
7749,43.14769330848136
7750,36.735936097915804
7751,34.27731406490456
7752,36.36516346630754
7753,25.884850959076072
7754,41.57759451944197
7755,43.52245044498887
7756,40.67602895324117
7757,35.06768561637085
7758,42.32700997597988
7759,35.17736893669609
7760,44.187767084611785
7761,45.01107312200219
7762,48.13999594586099
7763,18.020504161812752
7764,60.050047857525996
7765,34.41301981693935
7766,42.21923598120931
7767,39.81553919418285
7768,39.58932270729871
7769,36.33301080233514
7770,35.65866547078278
7771,33.88989826443383
7772,48.68545693302179
7773,45.11365796114685
7774,46.58730988272138
7775,43.051549636937146
7776,40.65393724471501
7777,39.93836018654526
7778,18.64811698719185
7779,35.442959548966854
7780,19.265892557534823
7781,34.30189731070006
7782,48.70927524211661
7783,18.62408019807228
7784,35.06799376629141
7785,47.041839599121055
7786,40.86268015067459
7787,42.475833028138574
7788,42.339221295951745
7789,35.06805083109151
7790,15.995366395949492
7791,38.89069541174879
7792,48.51039267545975
7793,37.35061737871786
7794,19.501200300615313
7795,37.81979213282223
7796,63.11829567079458
7797,41.557353258632716
7798,24.94316770864175
7799,19.546410503295196
7800,47.28679381876218
7801,19.74944617658616
7802,15.690007960518434
7803,42.62262823393815
7804,35.50318582952768
7805,40.36107914853043
7806,34.346130728895105
7807,18.501263489308965
7808,38.41669160080349
7809,41.50635558536938
7810,40.802865691416244
7811,41.04461958823023
7812,17.303093848069796
7813,24.168130012568728
7814,35.61827033896123
7815,47.68528189151797
7816,27.606006404133566
7817,34.9654797231689
7818,22.542239153087536
7819,43.657839270097334
7820,44.498092136488324
7821,18.958831217521105
7822,58.09029626463082
7823,19.266383314815705
7824,54.347439018446394
7825,23.059332172911965
7826,50.31286540011944
7827,15.3660115148627
7828,41.72411731285999
7829,15.312972960315635
7830,50.64076389987448
7831,15.768004411763489
7832,34.08131526763968
7833,40.4092060344229
7834,42.327877360941436
7835,34.0991336154331
7836,54.58701889678875
7837,15.553475356397424
7838,33.869054713347275
7839,36.886087119002475
7840,34.54787277277333
7841,43.976634259758946
7842,19.438902671482335
7843,19.27366530710179
7844,34.1574615600893
7845,44.888047237908154
7846,35.45833805952289
7847,40.02926212114733
7848,15.8416792264781
7849,21.725067141072117
7850,24.42083982804276
7851,36.43794030573746
7852,40.3616155576514
7853,33.08742611326376
7854,25.165205289486302
7855,52.29211738126604
7856,35.01930283785304
7857,21.90252144994257
7858,36.07624830696622
7859,45.68451700856968
7860,18.461133123791534
7861,40.207361522261074
7862,36.625910970522035
7863,17.756247051317118
7864,40.19471112558404
7865,16.101611472615097
7866,33.79929601112447
7867,34.6492596619491
7868,30.778078742471326
7869,18.52988080613392
7870,34.70019182246357
7871,13.460255284246415
7872,32.42946709078063
7873,37.38170012622991
7874,36.62039477097893
7875,50.18638075245161
7876,35.0690437586133
7877,17.784626515729514
7878,15.996370736431304
7879,18.355985690580013
7880,17.965916383413646
7881,34.023691081550474
7882,35.122242709068786
7883,47.388003048403334
7884,19.436437953942363
7885,42.315428973732296
7886,19.267102331297004
7887,41.065584691837884
7888,48.169651999230545
7889,42.00821745387426
7890,45.42194118250564
7891,43.03512801250466
7892,28.71212049719381
7893,35.076888539669554
7894,36.41505217768763
7895,50.62705882938664
7896,45.700177366813534
7897,42.25401582730139
7898,41.24905752948653
7899,13.675084471154978
7900,19.326658555770106
7901,37.82158012399926
7902,30.42621977153783
7903,17.940413957469183
7904,51.72315959371308
7905,48.39913110636253
7906,39.59089769578155
7907,59.61006771409504
7908,33.424814217105585
7909,40.409341625944485
7910,43.90170845669368
7911,19.442139000772865
7912,45.98315410421259
7913,35.06946603813406
7914,25.23188656930111
7915,29.387440880762213
7916,48.7949488580533
7917,36.48430536607944
7918,42.444438688096824
7919,40.01107322329047
7920,18.318121560075895
7921,38.20835026408419
7922,45.400392541694615
7923,40.91789675238503
7924,49.26228964336405
7925,47.39030821782555
7926,44.79037072922322
7927,33.75721701149071
7928,35.07979912650895
7929,39.353115817547916
7930,34.99423877529711
7931,57.75993786302704
7932,42.41500682897319
7933,15.996998449232436
7934,47.024774438151965
7935,24.035634928909552
7936,50.51915008411529
7937,18.50274717411164
7938,51.315770760924494
7939,35.174398298784524
7940,39.98794743074651
7941,19.974824845555226
7942,37.41652853198363
7943,33.09524864376461
7944,16.577345228212742
7945,44.49579733793185
7946,35.77503443576131
7947,18.043348967558163
7948,47.876931679064256
7949,22.54028481944122
7950,40.50527924349598
