id,Strength
6679,36.21994545719025
6680,35.99182931459638
6681,18.04951639490377
6682,19.55100608678407
6683,33.69085497192491
6684,48.280651280124594
6685,62.71820348542056
6686,43.13880824065581
6687,44.98268240848786
6688,50.29025344852603
6689,19.43450875131634
6690,15.356634675621583
6691,26.07910944389215
6692,47.924042814938325
6693,44.387206733075814
6694,41.40228672591465
6695,44.646257359990116
6696,40.96341331602953
6697,50.77978815135781
6698,41.902273082792384
6699,43.80916236093602
6700,23.344355827278328
6701,15.057700648977516
6702,52.988078972600746
6703,37.54424058005621
6704,48.67434874659847
6705,44.646428553788056
6706,14.338479179060815
6707,16.0412682254927
6708,30.76246699993932
6709,42.53831456971143
6710,15.378896397523409
6711,18.591102403526335
6712,18.47879912376841
6713,34.96253772044315
6714,50.04258834777237
6715,18.083717247824072
6716,42.90412458607373
6717,41.62467126052913
6718,34.396073162421544
6719,34.96264043672191
6720,60.0306523841083
6721,20.57712958773765
6722,25.115624160507885
6723,48.09954274948984
6724,38.31195307208216
6725,27.94352097591092
6726,39.531439071793784
6727,37.157203408372325
6728,46.51772532799887
6729,42.50460563164367
6730,43.84595655015121
6731,36.477890632024696
6732,49.4660534201059
6733,34.843655781138274
6734,35.20337618978739
6735,25.735827370262555
6736,22.786562598417035
6737,40.88814007966188
6738,38.62287792696399
6739,49.33381040840481
6740,46.29618791818373
6741,21.51088529665039
6742,42.65100166049136
6743,46.4410195290904
6744,42.903377939762265
6745,38.95554383556663
6746,35.43597646468862
6747,14.710987122644939
6748,19.435518794724175
6749,50.783181744446864
6750,33.76216441420282
6751,45.89198733840873
6752,37.69563380633614
6753,14.73576743724632
6754,26.942308827735225
6755,40.1012353354113
6756,44.79996212323041
6757,36.65804638995059
6758,37.785222098954584
6759,39.48040646282885
6760,37.58560535493682
6761,33.57355372499713
6762,41.22292418311321
6763,38.25754430594931
6764,26.300670437010883
6765,19.028338876415646
6766,34.43403620890363
6767,52.66285645231377
6768,49.609477751078195
6769,35.06540920413771
6770,37.15677950629706
6771,50.04649932188811
6772,46.555718180659944
6773,35.43000497321061
6774,23.19481116626329
6775,42.89567433154649
6776,18.673090356315754
6777,36.60466279840716
6778,45.3046576117178
6779,42.714210332561294
6780,18.160373905716263
6781,60.9226858541349
6782,24.582757857963177
6783,33.708022678632204
6784,16.914186489498096
6785,17.64583382498399
6786,43.4245929555165
6787,42.48656310715727
6788,17.795504644782184
6789,37.22432511647941
6790,36.67584021511323
6791,42.88797287561046
6792,35.683274983306376
6793,35.28049916975561
6794,46.16941928041802
6795,43.9151755676733
6796,19.515467721867996
6797,15.903850102462854
6798,18.146339320430172
6799,33.40269515879869
6800,47.37872769861327
6801,49.20531960526315
6802,36.044457386781275
6803,45.092519420693336
6804,60.036828754425656
6805,18.58073856586143
6806,31.899053584652634
6807,36.379913880347374
6808,50.607804717531224
6809,39.68246337775539
6810,38.56141028262924
6811,15.359215598980876
6812,36.65240094326441
6813,36.70184130243182
6814,41.3140499727324
6815,19.38326173282011
6816,13.727062100925865
6817,37.35470614359052
6818,20.181136230911843
6819,34.87380206896116
6820,33.76336277078839
6821,33.95157183332503
6822,23.207761709534253
6823,40.6400599160205
6824,40.559423599239985
6825,38.76729119860722
6826,15.315978690753447
6827,15.371115984281467
6828,34.96450644911944
6829,60.263708728682396
6830,57.592904287537124
6831,36.49879951961788
6832,60.935393420621686
6833,46.66066313626743
6834,48.30089362136432
6835,27.283305834535433
6836,34.995921122542384
6837,62.63101662447534
6838,14.833883070572558
6839,38.56193335455066
6840,15.840805200865173
6841,33.57162126982664
6842,42.9441921073375
6843,40.8058867837984
6844,36.733106551791764
6845,23.372413168688233
6846,32.5774457951646
6847,19.32614119057488
6848,36.44859779316721
6849,45.36768541134124
6850,19.799677246249853
6851,17.827502031473333
6852,40.52622299126513
6853,35.760265239055485
6854,43.576119691995274
6855,50.953395226602204
6856,36.626961391441974
6857,40.601834638046974
6858,42.72353038316349
6859,28.524347414694063
6860,36.09304606585768
6861,34.72404082500671
6862,46.08370054645501
6863,20.458931103834008
6864,45.644633101253774
6865,41.985138137165784
6866,52.660580178084224
6867,15.522029473595445
6868,31.044991927028015
6869,32.25181546016729
6870,43.142683458161045
6871,44.4308681771405
6872,46.4380706339364
6873,41.72194797259192
6874,41.01285961647923
6875,41.25690132893824
6876,36.461692435636685
6877,19.200104467961012
6878,43.848490218360695
6879,22.804582431919258
6880,50.41935105364903
6881,42.080309994483564
6882,34.54289988752418
6883,12.647629044606504
6884,17.270348335276218
6885,42.81380181398824
6886,27.6310112894542
6887,49.48040293742089
6888,44.16768663088159
6889,50.002677369756555
6890,58.928248741280726
6891,41.168775984891475
6892,41.01316776531552
6893,47.380319800934096
6894,34.436227489517236
6895,60.052268885517336
6896,19.638506222157783
6897,36.4494366427771
6898,31.387214191610717
6899,22.889248773337503
6900,32.8589855545121
6901,18.502570079980575
6902,42.889873126767576
6903,27.167772204405587
6904,39.0827045015031
6905,40.17843626238454
6906,45.36178150082956
6907,24.38888912319277
6908,35.067788797929055
6909,40.23595614495893
6910,33.854352422518346
6911,40.827617276214454
6912,42.789753227067976
6913,19.55496066351645
6914,48.15683915342556
6915,36.961393492015496
6916,35.32538997960319
6917,28.046063724217312
6918,15.932816416252589
6919,39.24608309839628
6920,34.737760029909076
6921,42.68069928344843
6922,38.33400869534459
6923,21.524532942904333
6924,49.65788482082898
6925,50.168581641875285
6926,33.78828422512957
6927,27.355464277778424
6928,42.18521472961174
6929,48.79715098394167
6930,44.45805944975364
6931,20.065515939115166
6932,38.14854966652218
6933,34.91288463009998
6934,35.068233901803694
6935,36.924393986886734
6936,23.308507414913983
6937,32.0320593831065
6938,50.404622095439194
6939,41.77791305084564
6940,29.24775857802404
6941,14.697557593434732
6942,21.506595432063158
6943,36.609665115755234
6944,46.49313168699942
6945,29.09606645362053
6946,51.42291069384988
6947,46.87032797795197
6948,36.355724370761294
6949,17.555523261450197
6950,43.14778007222004
6951,37.72913756673502
6952,34.71366112817426
6953,43.689814285501654
6954,35.300867884937134
6955,52.3392182802388
6956,37.718042520776656
6957,17.861490710519043
6958,44.424377617404346
6959,18.496846142929545
6960,47.709872773667236
6961,44.710026534935984
6962,18.51895356265493
6963,35.294185924127234
6964,52.122875524797266
6965,40.359948612178556
6966,56.770057573076286
6967,48.0121158461813
6968,36.46064198965157
6969,35.37687529825955
6970,33.03562828284193
6971,35.068867318856064
6972,39.30253760162881
6973,60.96690631871462
6974,34.967005878569346
6975,27.349057883252264
6976,43.97655155726495
6977,31.39490532267347
6978,20.319698340250458
6979,46.14584504130992
6980,14.096732291691747
6981,22.71126731739472
6982,44.77711808681729
6983,38.16121545258983
6984,39.91964354289219
6985,37.52791676808307
6986,28.127803252568498
6987,60.78787307109012
6988,46.39459816248168
6989,48.752533612350135
6990,36.17852391323058
6991,43.32631532647242
6992,52.56836044899819
6993,40.01377418895499
6994,32.47751134929301
6995,51.09111946154628
6996,18.886003224086842
6997,45.686316565962926
6998,49.76529513943666
6999,18.886054582226222
7000,44.710694190747944
7001,18.782051690621334
7002,23.645420789473054
7003,27.41759120901937
7004,34.402624343461504
7005,19.439918475331194
7006,32.214784070783054
7007,34.605870806694696
7008,42.343234352328444
7009,24.390635299931738
7010,42.34008732059566
7011,26.24095090128806
7012,51.89885960047345
7013,38.13544214641594
7014,46.03674222742657
7015,33.21530315732982
7016,42.7582106899776
7017,43.85086981215204
7018,55.5330879931044
7019,49.56555034246482
7020,17.863658805930196
7021,34.42977379855718
7022,33.32083562719435
7023,40.17796249911122
7024,35.28792193497506
7025,40.60471069385234
7026,42.91510637072226
7027,20.320537189860353
7028,36.7970342379199
7029,35.30215183842167
7030,19.64080021905016
7031,42.49074023582696
7032,45.339960184514204
7033,37.347277019741135
7034,11.51827068675782
7035,33.709600863716105
7036,25.613693526036403
7037,39.920550870021266
7038,15.462045553575031
7039,34.968118638255945
7040,40.02785159334356
7041,37.581784594333186
7042,34.86379532067943
7043,33.259034147285305
7044,48.657002514723295
7045,34.27582722447428
7046,34.86386379819861
7047,41.7598110890681
7048,49.209548092072225
7049,42.90859935059939
7050,34.99039295685743
7051,45.52906572498787
7052,44.765964295763155
7053,40.60519003648657
7054,19.440757324941092
7055,17.42795464948293
7056,33.57860394203632
7057,19.641262442304594
7058,44.1025571776728
7059,36.48053474505877
7060,48.04212148317402
7061,43.85162306486296
7062,48.63566639945929
7063,48.12622532175095
7064,41.80406055324107
7065,22.632674207839504
7066,37.55719999293834
7067,49.008562888088896
7068,41.94508361996277
7069,19.64775880643928
7070,25.619206101770086
7071,31.121362704288778
7072,42.41625892248187
7073,50.74743917075606
7074,36.0032685346065
7075,39.841683232157514
7076,24.60437515407392
7077,50.47789129089989
7078,26.244223498636707
7079,49.626433272721926
7080,36.68080483525345
7081,38.700397482230294
7082,42.967557568793964
7083,40.865579089143644
7084,43.519200925461774
7085,35.31280908635644
7086,42.85367299009924
7087,47.05113807188263
7088,40.477156379201
7089,40.47717349858079
7090,20.637849994082895
7091,17.810583652143187
7092,36.41490556055976
7093,36.992792019825075
7094,41.01662588003388
7095,49.6919964856908
7096,34.27670031284376
7097,42.98209553208293
7098,42.96911526622439
7099,43.673954635453306
7100,19.140174874455045
7101,18.698443096878144
7102,33.881464334224
7103,44.933512034888835
7104,40.87014695235171
7105,19.558247584436863
7106,40.622940540639426
7107,42.739989558124975
7108,42.42831145083012
7109,48.56482606635228
7110,50.12405067169314
7111,41.6314162961679
7112,44.96193444209718
7113,40.34635843480676
7114,17.927110058833147
7115,19.568506298360326
7116,48.86303619861106
7117,31.545933808135395
7118,20.22073047613018
7119,15.454125722515009
7120,46.6406169141543
7121,38.81972646581975
7122,22.91840063658225
7123,48.22278589223613
7124,36.03333133849663
7125,48.863190273029204
7126,42.23519436022222
7127,51.25396097272049
7128,17.92734973015026
7129,34.86528470672149
7130,46.21677388153768
7131,55.74091931807181
7132,39.0866077200961
7133,36.15694961112059
7134,47.874887212207796
7135,38.95470138996936
7136,49.76037927808906
7137,22.348139795855346
7138,50.075110633763344
7139,40.670396965314275
7140,35.85897448989262
7141,36.23632856629172
7142,54.272499081873
7143,33.5880343864995
7144,38.498935784271595
7145,19.649059879303614
7146,44.436738182870016
7147,36.485028587990215
7148,39.77217844956707
7149,36.07488751706995
7150,46.47094551384235
7151,40.380571465155874
7152,18.15239958087719
7153,23.896357396354375
7154,28.1420349910573
7155,42.56608364343136
7156,60.2681400690951
7157,42.894238568615
7158,56.79572732530062
7159,37.838051541497464
7160,49.42092441172146
7161,42.22871044526234
7162,40.47842321330574
7163,45.83644103764015
7164,38.95646705084446
7165,36.219603800475
7166,35.443576542939404
7167,34.992395924293305
7168,36.76576751090606
7169,35.07225695605525
7170,46.64403566921217
7171,33.2330020380598
7172,47.90466442617789
7173,47.170428219710345
7174,43.151614813293854
7175,58.66229419944979
7176,46.01280669421859
7177,42.97680639728714
7178,26.237128234776637
7179,44.72544563709809
7180,19.69179482552493
7181,36.130512078167136
7182,45.298689395121556
7183,31.087118781448545
7184,19.463350405033914
7185,62.78962889429154
7186,32.28814059220243
7187,42.41822765115816
7188,29.44371975359303
7189,19.55968561233955
7190,21.19753142535403
7191,35.07263358241072
7192,48.594883448261214
7193,38.50596435045678
7194,37.08394792144507
7195,33.58098353582766
7196,47.716157263588066
7197,39.895878956178215
7198,48.314464805618044
7199,34.60096102118071
7200,43.853335178064576
7201,42.5710615856494
7202,36.131586421282954
7203,35.70961895742677
7204,14.859391759585481
7205,19.747998533297945
7206,18.215054870325357
7207,43.9496476485341
7208,35.73010786544466
7209,36.12325924481033
7210,59.32739186061163
7211,21.737969941150077
7212,33.17512923723339
7213,18.347767671817202
7214,35.33049155478176
7215,36.1508703981147
7216,19.53115506708785
7217,52.61123825097222
7218,29.354847789730947
7219,34.74287872446744
7220,18.37323729255577
7221,24.615036745693168
7222,43.56744927796079
7223,46.572821115854964
7224,47.31362689208969
7225,18.427457883391654
7226,39.703490400338595
7227,17.159706750643636
7228,23.649289769306463
7229,31.547851178672303
7230,35.325092432075934
7231,48.27772360021146
7232,50.04446180406384
7233,23.812269574977115
7234,18.153803370020285
7235,35.63429454218495
7236,48.49821239095603
7237,27.294647955121423
7238,36.771094381683284
7239,47.15572289014539
7240,20.222819040465026
7241,28.144596916720438
7242,56.298857475708985
7243,16.353147311370158
7244,36.96627006969469
7245,48.74231097897041
7246,14.725564292037447
7247,43.192131033855084
7248,37.513006822564996
7249,48.73011312319144
7250,41.22445121950241
7251,31.54822780502777
7252,49.49903730532721
7253,50.48003875198296
7254,23.04133193990966
7255,43.33083484273799
7256,55.74416005608673
7257,47.82753522270949
7258,50.759287867606254
7259,48.68385000238405
7260,18.224415780891444
7261,48.899896603194726
7262,37.314347807571316
7263,62.67249031856056
7264,42.95521362656742
7265,37.45560504702901
7266,47.79144674486381
7267,42.76250765430586
7268,43.15322403499447
7269,31.332948589979054
7270,39.8659616998487
7271,45.96892275263147
7272,15.377993038158305
7273,35.979532550788285
7274,34.699643639506036
7275,48.896747569025266
7276,56.445708459195615
7277,45.87553311049202
7278,46.802473568351374
7279,43.601144598736234
7280,45.17710021552843
7281,48.16957789849997
7282,46.44508957965188
7283,35.37463326395784
7284,35.74131020860451
7285,37.39736613802768
7286,39.77494338691894
7287,18.846249046907673
7288,38.86643073753251
7289,29.102590684429995
7290,46.58424942405233
7291,42.54827804875144
7292,23.745154096024706
7293,42.782221387552255
7294,47.149713957049386
7295,31.668937588508662
7296,19.493650764390612
7297,40.48073432957791
7298,41.71209892751462
7299,15.15035739043973
7300,40.69521008125555
7301,38.06380272910317
7302,39.846914959719484
7303,41.82824229736258
7304,54.57576681674473
7305,41.02023806917038
7306,14.412833857118894
7307,17.974062806023348
7308,43.15390881018623
7309,31.427227544354906
7310,42.495516542789446
7311,43.859558606580144
7312,52.786726178971
7313,26.310283864636876
7314,31.72974268652403
7315,26.795321143470797
7316,34.270408807314595
7317,42.34534297019237
7318,37.19496259567173
7319,49.5102735855224
7320,42.08782540221306
7321,40.93830049742265
7322,58.20535077089407
7323,33.20744394544216
7324,42.85827711894568
7325,22.97943098413824
7326,41.020597576146045
7327,40.540796294681996
7328,20.3256901231783
7329,41.63514832096296
7330,15.600810248505596
7331,40.609949224069254
7332,39.758378621496554
7333,44.25285157959594
7334,19.807963026070073
7335,41.02075165056419
7336,17.717087515971805
7337,17.30954248708477
7338,18.16477447338873
7339,35.930433327595196
7340,27.16566843392785
7341,45.3452500728705
7342,42.282545421894085
7343,49.235396959169165
7344,34.21999027250946
7345,48.3370147505998
7346,18.232676627595392
7347,34.28099727717201
7348,50.80553918358353
7349,15.568495472857458
7350,18.17013195219875
7351,13.28151671090961
7352,37.629134060030566
7353,38.32536981592635
7354,40.56228115264149
7355,48.09506757920032
7356,46.69898250821943
7357,38.24380852083337
7358,37.134257585988514
7359,36.153335588805014
7360,34.44420512050117
7361,51.25764166691459
7362,39.70581863599056
7363,42.764151114766065
7364,63.12924075134531
7365,34.19662478012138
7366,47.66779063467686
7367,51.19405734877508
7368,14.719375258331567
7369,37.336987629346154
7370,20.143945632763074
7371,31.433263621897822
7372,47.388519983855346
7373,19.293507639240918
7374,13.305097570407362
7375,38.96976247826916
7376,37.492915528119696
7377,52.55036692067181
7378,35.5309904876878
7379,19.44632112337409
7380,19.291611011994526
7381,33.91598316165911
7382,18.52614370216834
7383,45.52927235331919
7384,14.971333357056608
7385,26.375521152936777
7386,38.85674124928371
7387,42.05034594057332
7388,34.99617930722775
7389,36.59590885115228
7390,36.058789418617835
7391,24.180166630646397
7392,18.03968742426323
7393,49.49961428938081
7394,33.79629609487309
7395,36.897872395392746
7396,49.22623377125294
7397,46.099946326969565
7398,46.65983271360621
7399,29.665009941792665
7400,41.08853428582927
7401,39.276618504572376
7402,46.15308653896271
7403,51.0146434429455
7404,18.17105639870762
7405,44.981553917211016
7406,35.076314249066385
7407,43.21669343441762
7408,14.775347954425763
7409,45.02123420207039
7410,19.715551956394023
7411,26.26374272219236
7412,19.526013259821003
7413,40.07460790416383
7414,27.149616968797424
7415,46.306337290685164
7416,37.75537715741633
7417,35.356041060717054
7418,43.15579194196356
7419,32.65273046967007
7420,41.67511014026612
7421,35.4791036167592
7422,41.177866375562004
7423,43.151425223563876
7424,34.33778113065398
7425,23.262393090315665
7426,42.32477339300276
7427,51.34328458509829
7428,36.055092596552356
7429,36.71488408998049
7430,51.44930422496301
7431,43.12965696076651
7432,49.347934566233505
7433,50.814256045551105
7434,52.7206572459037
7435,22.466770958856284
7436,17.22667959304717
7437,15.44947924261291
7438,35.80021328600863
7439,42.24969203667851
7440,36.102975306138106
7441,48.522749367529904
7442,41.6042423914573
7443,44.718278075996615
7444,18.920506056963774
7445,32.914288307799694
7446,18.89370694499407
7447,39.92756981573674
7448,19.564119531706154
7449,19.27619692294719
7450,40.56360021621557
7451,20.145332302526377
7452,36.5095707422679
7453,48.629650471714854
7454,39.5439019802837
7455,35.31864303301347
7456,33.58214968839985
7457,47.982340364649595
7458,48.096830875319085
7459,55.495833352066256
7460,42.49808444975852
7461,58.75596659987594
7462,42.57552974377559
7463,46.4259964865814
7464,49.344388742465036
7465,51.61614519421694
7466,14.727871209633793
7467,25.313204303156112
7468,43.00513701930309
7469,45.76368272067236
7470,36.54471514639422
7471,30.787892825995844
7472,51.61670073952282
7473,23.632218522032584
7474,41.49941447757179
7475,36.5026285311252
7476,31.443486011285025
7477,36.077368768527435
7478,24.862714715702104
7479,41.27066228512502
7480,36.707706679561824
7481,33.5858796784487
7482,36.659147328926466
7483,50.532685357162805
7484,39.98040850517522
7485,19.564752948758525
7486,15.306957089977995
7487,50.34563134720711
7488,37.341403172798174
7489,31.3367148535337
7490,17.985567750097086
7491,36.804960510764445
7492,42.746580519345606
7493,18.041060828108492
7494,45.99273566457531
7495,44.65995286382518
7496,49.99158394388226
7497,38.02914942183482
7498,36.243449996404955
7499,18.554585298730803
7500,20.146171152136276
7501,37.17045380833276
7502,40.612876638014
7503,37.37818960617927
7504,17.11695716394919
7505,37.07761902535899
7506,40.61294511553318
7507,36.05746834574323
7508,18.292107668482632
7509,48.0577712524788
7510,38.52556739953394
7511,22.198623782753042
7512,20.44739806911304
7513,43.325598006613546
7514,41.576282254676535
7515,50.50540666110207
7516,33.4683343706741
7517,34.0094949988179
7518,22.796805260052622
7519,35.53340432023874
7520,29.7508152986495
7521,15.897266216764244
7522,17.970925001482634
7523,42.79495593482091
7524,40.582651290075795
7525,16.794066396344277
7526,14.240604744328982
7527,36.460221852047226
7528,42.51828401609895
7529,20.075753328231883
7530,20.164585005043396
7531,20.033786900702168
7532,41.655083277468165
7533,40.10098488750045
7534,43.19704429585592
7535,42.83019735799814
7536,26.55891799037372
7537,19.449025985381518
7538,57.64496226592625
7539,47.810728071583675
7540,36.2582274972372
7541,14.352773861188671
7542,16.879713095034713
7543,36.47579021559382
7544,49.41164617675746
7545,49.04986946873609
7546,21.649305264183244
7547,14.605273782829773
7548,41.073900998783635
7549,20.32947350611274
7550,17.313188914980856
7551,43.248878603550054
7552,46.50354026991407
7553,46.242230536736784
7554,40.28336115298899
7555,58.92808870061621
7556,42.63779065346835
7557,48.81902899896155
7558,34.43191026151777
7559,29.00665996550164
7560,46.80263695785179
7561,41.74965759845903
7562,52.83893370260158
7563,34.27206953551931
7564,41.4274643081498
7565,15.308309520981709
7566,43.389898569469885
7567,40.538463347817725
7568,49.55637896374739
7569,23.13873411055778
7570,25.833587431973662
7571,44.26028045782891
7572,38.323765825964706
7573,62.70267070627516
7574,46.02898770684943
7575,34.54015931518154
7576,18.294802649393645
7577,35.690558118167985
7578,30.127947856246564
7579,22.199787900579025
7580,19.214419514201712
7581,36.15713609111924
7582,41.6394795240508
7583,24.641653960632244
7584,53.3561386448476
7585,46.94643986715518
7586,24.09834390588306
7587,27.031641586678717
7588,44.13623813016042
7589,26.023050135191927
7590,46.67314982658785
7591,36.405420848240404
7592,20.330209639443876
7593,52.27699641940264
7594,47.65507754932888
7595,36.39163053409354
7596,46.757776401703
7597,51.24776381388892
7598,24.179773025276198
7599,36.49275025368575
7600,42.70702552101994
7601,34.56701374951133
7602,35.72413334989065
7603,37.98715375317648
7604,42.53588699745282
7605,15.551676173445642
7606,36.08046800939053
7607,28.180409857339615
7608,48.09939878228816
7609,59.834717725409824
7610,35.07980660254434
7611,45.950910491661105
7612,36.62196611434807
7613,35.56582508803259
7614,34.424011174071936
7615,19.566978468131722
7616,44.72123972870095
7617,32.04762613048066
7618,40.468220068054045
7619,34.95910896092358
7620,30.587245364823616
7621,51.23990933767557
7622,33.40016112254559
7623,40.61494808296906
7624,14.655456006544684
7625,44.47062338306919
7626,42.09497373509981
7627,42.74889163561777
7628,34.555670944850384
7629,35.65203596275278
7630,19.12346092603427
7631,35.878793956818015
7632,39.780866692327606
7633,12.660468579451885
7634,36.78960009327028
7635,25.79291601011024
7636,39.73460071941874
7637,43.33737444581924
7638,19.232441304767505
7639,34.27337060838364
7640,31.339299879882567
7641,19.651260160104194
7642,42.350906768625364
7643,43.337477162098004
7644,39.63631926537837
7645,20.192289678624043
7646,21.36546073758449
7647,35.879067866894715
7648,37.66077290699334
7649,13.103987152581924
7650,50.61181374453802
7651,24.12998704530151
7652,14.32793574668087
7653,44.472379825983424
7654,47.887175471847016
7655,40.72182534265321
7656,49.68103304966156
7657,47.11379305240627
7658,41.20701545011353
7659,47.678394103105475
7660,41.05512049149182
7661,34.1421728214195
7662,40.89795065931803
7663,40.62333106636915
7664,38.982133249595265
7665,34.899756266369174
7666,37.35811358715063
7667,22.93961105480985
7668,57.654520934274544
7669,35.38833089204285
7670,39.931387437430764
7671,14.167171259359947
7672,40.01169342596158
7673,16.966461366242285
7674,25.350670110560287
7675,18.507034114764817
7676,17.09810113443408
7677,27.037507174028384
7678,37.01905966557845
7679,43.86220284157556
7680,42.35155730505753
7681,40.437503240211726
7682,48.38491612903931
7683,40.540449195873805
7684,36.04416971917069
7685,42.37017469002744
7686,35.31609176970417
7687,25.259729009875134
7688,23.98140737295585
7689,38.1522626182279
7690,40.665864652152365
7691,23.63595054682764
7692,48.923718609098124
7693,43.03374361750961
7694,36.402049400160784
7695,34.98836144758272
7696,49.272525790430166
7697,33.934374831299905
7698,42.983717753301335
7699,45.0261988222106
7700,48.63754096121462
7701,42.52124566880328
7702,37.62388657774464
7703,48.45291997956201
7704,15.59359559112595
7705,35.299580232614666
7706,45.188241438963814
7707,43.590722522959425
7708,34.274551845589414
7709,35.06011018858613
7710,34.557074733993474
7711,36.06096069922118
7712,61.06832709621904
7713,33.11607060557881
7714,34.78132889333938
7715,40.50771218379776
7716,27.5062529365293
7717,18.794309166553724
7718,49.44891024106808
7719,14.16799298959005
7720,37.93346562360151
7721,15.533975532602176
7722,42.43882275002355
7723,36.49190201324188
7724,36.65349958672751
7725,14.420006877252515
7726,49.56586980643907
7727,35.51244457316564
7728,47.694388402756786
7729,48.87353037842468
7730,40.616779856606996
7731,46.5851623874901
7732,37.25349688477303
7733,60.87266474326683
7734,18.532169723855773
7735,35.048827298611734
7736,24.408275145144763
7737,57.65959438132094
7738,61.07514501757058
7739,43.253435361020166
7740,35.8342147164881
7741,19.700299749276734
7742,38.04662660291652
7743,40.94103588393224
7744,40.617019527924114
7745,34.48441650425973
7746,23.82122323605285
7747,35.40998977717375
7748,23.015816023102236
7749,43.64515614386215
7750,36.653944690602145
7751,34.08980581504676
7752,37.3595858538129
7753,26.390279143503847
7754,41.695993421538375
7755,43.89407336193046
7756,41.58822292424368
7757,35.08232315137403
7758,42.770913269784636
7759,35.53124051285792
7760,44.28836109650601
7761,45.40364861535364
7762,48.87409531795788
7763,18.51061012428379
7764,60.35473667227319
7765,34.789908403572795
7766,42.3530295717198
7767,40.63119339356627
7768,39.71276910418686
7769,37.7290466865815
7770,35.46118600268304
7771,33.08755582402395
7772,48.854532834687866
7773,45.45604675247451
7774,46.92176811989924
7775,43.15745124525131
7776,41.21115319777158
7777,40.439146700671934
7778,18.734724373162003
7779,35.982601389949195
7780,19.39978193432116
7781,34.55829020995884
7782,49.25333931037359
7783,18.795439045620114
7784,35.082785374628465
7785,48.127882043894175
7786,41.93898294786318
7787,42.641745230200726
7788,43.15796498208205
7789,35.08287097152743
7790,15.608685163210762
7791,39.331632284639916
7792,49.237809623584624
7793,37.94971291393746
7794,19.579466376985543
7795,38.367605151320845
7796,63.48173930247184
7797,42.31071269721178
7798,25.089962800811435
7799,19.580215954139312
7800,47.12729774230078
7801,20.080409799535808
7802,15.692941698973117
7803,43.34021626286501
7804,36.01654543319199
7805,40.286034639161294
7806,34.98124920255782
7807,18.533419438580722
7808,38.56309416599386
7809,42.55794290172886
7810,41.20961759584219
7811,41.08106811984243
7812,17.5158613358647
7813,25.51852232542534
7814,36.555311413165626
7815,47.42673892475124
7816,28.061454046651974
7817,35.21929433442669
7818,22.12345664720462
7819,44.7247149627991
7820,45.337756980246795
7821,19.046416941477943
7822,58.695573079975034
7823,19.4005180676523
7824,54.93277642475975
7825,24.30923855240009
7826,50.593455841859544
7827,14.878183732044612
7828,41.92047622617372
7829,15.196371340773062
7830,50.62933784063036
7831,15.993378495121814
7832,34.27667464868385
7833,40.6262413609341
7834,42.772214342648965
7835,34.41936979294856
7836,55.67517666616321
7837,15.654493464100627
7838,34.45470015330291
7839,37.01259091369691
7840,35.05062483349009
7841,43.92777327280625
7842,19.754084444190696
7843,19.503152528198004
7844,34.02815691193242
7845,46.00371435264069
7846,36.625972049219826
7847,40.176667548078186
7848,16.061366730826265
7849,21.95659759414121
7850,24.47016640315571
7851,36.73132879036917
7852,40.2868392500116
7853,31.480189256989544
7854,25.167187453709346
7855,52.38262606112222
7856,35.37812260049256
7857,22.608589546848833
7858,35.70578746605551
7859,46.59399035115503
7860,18.69164776401228
7861,40.16439769956291
7862,37.0566751526054
7863,16.98719702527425
7864,40.91600030766354
7865,16.059803578880388
7866,34.3539157083458
7867,34.783948158447835
7868,31.12241040980004
7869,18.18682798408078
7870,35.00443084828838
7871,13.325662030869415
7872,30.788268345880205
7873,37.91983902892683
7874,36.046483749629296
7875,50.12761199034848
7876,35.084360357569494
7877,18.606249405526494
7878,15.610191668632623
7879,18.61109783912554
7880,17.98608561617016
7881,34.36314398529231
7882,35.182044630291884
7883,47.82022169029387
7884,19.837180173274202
7885,42.906701477104924
7886,19.40159658857931
7887,41.73930702370287
7888,48.56038890460189
7889,42.26622653228657
7890,46.30417606442344
7891,43.627250791227475
7892,29.96697389734451
7893,35.31694298256355
7894,37.40976200109928
7895,51.27386321247571
7896,46.64386138336058
7897,42.80135858286381
7898,42.931808029075405
7899,13.16463617601644
7900,19.45524032024668
7901,38.03670359120501
7902,31.67932905204352
7903,18.15701353595647
7904,52.176049506197494
7905,48.56069718224376
7906,39.71513157859841
7907,60.046172302561345
7908,33.28358502270273
7909,40.6198442255901
7910,44.8480567936317
7911,19.5720458045507
7912,46.55969002548736
7913,35.084993774621864
7914,25.39855678101631
7915,29.97799093736517
7916,49.37822215128188
7917,37.33033681502551
7918,43.304041043510885
7919,40.417079296601415
7920,17.828018906023868
7921,38.98709693745688
7922,46.26782523281483
7923,41.03081784588297
7924,49.33472123227095
7925,47.82288097376846
7926,45.0300849214238
7927,33.78231392422017
7928,35.68931702445682
7929,40.1684854193335
7930,35.516933534364995
7931,57.67385885562531
7932,42.9877236881731
7933,15.611133234521283
7934,46.39074666853668
7935,24.033192753617904
7936,50.80524790047302
7937,18.535644957953924
7938,51.65368418417161
7939,35.75252340236948
7940,40.49174209078535
7941,20.194863721585932
7942,38.58224962597486
7943,31.488951305035716
7944,16.87060598531906
7945,45.35559017826598
7946,36.812749828570645
7947,18.22808012948317
7948,48.36241624602672
7949,22.746162475660487
7950,40.845070008064496
