id,Strength
6679,35.53501430478092
6680,36.15676870756551
6681,18.689805969631667
6682,18.815690227095622
6683,33.579065520407354
6684,46.69314067499219
6685,61.14769808112822
6686,41.30990082456509
6687,43.42945374039376
6688,47.633739734643775
6689,18.531507147201133
6690,15.413065452940426
6691,26.447158631886676
6692,51.13744457437275
6693,42.597110129292545
6694,40.687661769484784
6695,45.28238845317896
6696,41.71058198649235
6697,48.82796310963222
6698,40.77979586689668
6699,45.74912133039838
6700,22.545646550699367
6701,15.642850616475013
6702,50.70134031622797
6703,37.548247317134205
6704,47.391665805439075
6705,45.28238845317896
6706,16.441561059713717
6707,16.82277478848133
6708,28.895012566216227
6709,41.31688476240478
6710,17.48379508533531
6711,19.549856833518263
6712,18.957344724500565
6713,34.11752650985117
6714,49.882094201394985
6715,19.811753490344394
6716,41.929526108571
6717,41.12020166843518
6718,36.13766851884281
6719,34.11752650985117
6720,59.04900458290548
6721,20.37277477188414
6722,22.470611892746
6723,47.5411579580374
6724,39.31957720867223
6725,26.93205694203801
6726,40.331620621465895
6727,37.15108358200111
6728,44.86776575029015
6729,41.89201387680152
6730,41.36030588650896
6731,36.949929260761365
6732,48.94104086942128
6733,36.24787906858939
6734,33.129338785912175
6735,27.61837360636663
6736,24.428723964459152
6737,40.80891918417971
6738,37.75725906928875
6739,48.10372336121037
6740,46.786879821101444
6741,22.16958689814011
6742,45.15143022729533
6743,47.602812970456654
6744,41.083660831332615
6745,39.69673294210113
6746,36.19073619405808
6747,16.817523755011365
6748,18.531507147201133
6749,48.82796310963222
6750,33.21416581796349
6751,45.99512837079831
6752,38.18991215570546
6753,16.764759595423033
6754,26.035540704154528
6755,41.22436803714429
6756,41.30990082456509
6757,35.898648890444086
6758,37.53921758890549
6759,38.88802018766515
6760,37.91842830885164
6761,34.02151491062768
6762,41.18702259837183
6763,44.47811237880701
6764,26.384101945511762
6765,21.047141466853233
6766,34.271478858873
6767,55.00241873325051
6768,44.587655805808126
6769,34.440451725294245
6770,36.53772114248042
6771,47.77423343813935
6772,45.336102308676594
6773,35.49696507285277
6774,22.16397413001181
6775,40.79056411768656
6776,20.067925462886286
6777,38.37802432460417
6778,45.13310369205416
6779,41.07617877944896
6780,18.85676020351789
6781,59.77783193856216
6782,24.78772920932013
6783,33.70727110965414
6784,17.220523141264163
6785,19.57024496052673
6786,41.121538132530084
6787,41.87253357217165
6788,18.854740687406213
6789,41.48109911204196
6790,35.80478833645053
6791,43.274788634141274
6792,35.85359320414178
6793,34.1405469983043
6794,44.43819134046336
6795,44.46879995518469
6796,19.8449586874397
6797,15.629131355303436
6798,18.60976088961642
6799,34.09608607323691
6800,43.75476941120446
6801,47.412206144735116
6802,35.965439108078186
6803,43.91803827704898
6804,59.04900458290548
6805,19.84456295457592
6806,34.081380850278336
6807,36.87514185802393
6808,47.950854690282384
6809,39.93133262068091
6810,38.44944919601832
6811,18.22781056754758
6812,35.71066341553486
6813,37.411564354859365
6814,41.69837784412787
6815,18.829471807473546
6816,16.848180683208643
6817,37.056963435828436
6818,20.19656602645726
6819,34.2004451942008
6820,33.21416581796349
6821,34.3853513230385
6822,24.477067619600852
6823,40.113891333539605
6824,38.52832505493861
6825,38.39863947705432
6826,16.738319206416843
6827,16.738319206416843
6828,34.11752650985117
6829,60.08423481873808
6830,57.45427930168175
6831,37.5958540891422
6832,59.28105939949607
6833,46.45020711015006
6834,44.15707672610537
6835,27.407812937060683
6836,35.31514222513401
6837,60.889183080730604
6838,16.34544659577966
6839,38.685622145328104
6840,17.496917791251885
6841,33.33038435808403
6842,44.583897319007576
6843,40.97099904017885
6844,34.96400785772887
6845,24.74149493204891
6846,33.660857322157106
6847,22.114045318429348
6848,35.68972978779671
6849,41.665671316452446
6850,20.295277016740375
6851,18.62052295677561
6852,38.08032460494876
6853,35.37727049930048
6854,43.03886658714347
6855,48.68095519039673
6856,37.9766551713559
6857,41.56527903728041
6858,40.50675544959076
6859,28.102982767992973
6860,35.578501602428275
6861,33.1178709982192
6862,43.993751189383744
6863,21.25791598011192
6864,46.37740396210388
6865,41.2500004116548
6866,50.78631475355019
6867,15.590987178555398
6868,32.32512893470594
6869,31.771405632500425
6870,42.78871047188278
6871,45.406876547792066
6872,46.849091376638064
6873,41.06745263030344
6874,41.083660831332615
6875,40.7338686337637
6876,37.00913874598359
6877,20.565205920890012
6878,41.36030588650896
6879,23.1781782930042
6880,46.85162919152268
6881,41.11781171901247
6882,33.913303488604896
6883,15.307478603590798
6884,16.8704342313669
6885,42.105201199098985
6886,28.877636694024748
6887,48.737922645804986
6888,43.26786810203099
6889,48.82971552604507
6890,53.78922660943066
6891,41.145918084322396
6892,41.083660831332615
6893,43.75476941120446
6894,34.271478858873
6895,57.07119341962415
6896,18.47059518974218
6897,35.68972978779671
6898,30.542753125907165
6899,25.703270729949153
6900,33.83712074667208
6901,19.911090007117828
6902,43.274788634141274
6903,28.667546297348704
6904,39.399609543605024
6905,40.52570937245371
6906,46.649441697386266
6907,23.990946598038995
6908,34.440451725294245
6909,37.25136426506786
6910,33.80543404737868
6911,39.670836623113544
6912,39.92135012194753
6913,18.815690227095622
6914,46.94308233123972
6915,36.17972489861828
6916,36.11636085158239
6917,28.514246594520294
6918,17.690836950983392
6919,39.8327345183938
6920,33.24542111968648
6921,41.25661899397591
6922,39.11873311333166
6923,22.16958689814011
6924,46.38981379324886
6925,46.849091376638064
6926,33.70727110965414
6927,27.928963539002368
6928,41.95614674553379
6929,49.18987633524312
6930,46.64034899432761
6931,20.62670804125326
6932,37.1981668423641
6933,37.950420268449776
6934,34.440451725294245
6935,36.580698368383935
6936,23.419679719437276
6937,30.501860536940107
6938,51.15835350407741
6939,42.14457130745403
6940,31.543623261048403
6941,15.908097624425064
6942,19.302962063715828
6943,35.80017000373351
6944,46.51004298731343
6945,28.93683806299232
6946,50.88225438817089
6947,46.74410394298652
6948,35.84132436201727
6949,21.502260410389987
6950,41.133607264301546
6951,37.847980441514046
6952,36.014252503302146
6953,41.369457696304735
6954,37.06548633503796
6955,49.005373834641006
6956,38.7955868524823
6957,21.70682887655778
6958,44.974839108914196
6959,19.49690980766292
6960,46.63194455103151
6961,42.624008900205986
6962,20.402622074852594
6963,36.15676870756551
6964,51.41205522579362
6965,37.76200104756166
6966,51.84260474629805
6967,46.849091376638064
6968,37.306657612097105
6969,36.126421496759555
6970,29.905630359521965
6971,34.440451725294245
6972,38.45028942938552
6973,59.15187240382997
6974,34.11752650985117
6975,27.64857142003207
6976,42.414626748306524
6977,30.542753125907165
6978,21.290200963355858
6979,46.60870890869361
6980,16.069886725348205
6981,22.103380431512484
6982,41.712255187673556
6983,35.88438641524632
6984,38.97201698981182
6985,36.656089501281635
6986,28.18983444728498
6987,60.415765568346465
6988,45.982036141153515
6989,47.02524216453065
6990,37.305992707843586
6991,41.135489512606455
6992,51.10794844213354
6993,39.693453618124
6994,30.966921594873327
6995,52.43211031989105
6996,18.543394563470457
6997,45.3215103955726
6998,47.35001467449451
6999,18.543394563470457
7000,42.624008900205986
7001,19.347649169409703
7002,24.000413236344592
7003,25.037328680156723
7004,36.479973045660586
7005,18.531507147201133
7006,33.24280402578743
7007,31.91092635943907
7008,42.15335627943247
7009,23.990946598038995
7010,42.09508022355137
7011,27.601556921603237
7012,50.164204979969384
7013,38.75416547636138
7014,46.488220583810865
7015,33.98868284720027
7016,41.17060673037905
7017,41.36030588650896
7018,53.17545001456042
7019,48.425102540590885
7020,20.09151983965227
7021,35.60665135507763
7022,33.08916039878002
7023,39.86319122057276
7024,33.62509315997143
7025,41.56527903728041
7026,40.79056411768656
7027,21.290200963355858
7028,35.77142026522818
7029,37.02692471727785
7030,18.47059518974218
7031,41.87253357217165
7032,45.1336132215763
7033,36.53772114248042
7034,15.572072610492544
7035,34.16534601512299
7036,25.114634496085145
7037,38.97201698981182
7038,16.36307123593122
7039,34.11752650985117
7040,37.02169346014317
7041,37.14271805123357
7042,35.002622651389
7043,33.06552630459881
7044,45.80789863796772
7045,35.33433945885925
7046,35.002622651389
7047,40.72939080495281
7048,47.412206144735116
7049,41.083660831332615
7050,35.289149874995196
7051,46.094280509015775
7052,41.145918084322396
7053,41.56527903728041
7054,18.531507147201133
7055,18.83513764082415
7056,34.02151491062768
7057,18.47059518974218
7058,42.39428895407817
7059,37.31638961913735
7060,46.94308233123972
7061,41.36030588650896
7062,47.735954780630486
7063,44.15237076590285
7064,42.219405411953886
7065,22.69006005774666
7066,37.14271805123357
7067,46.96632805260914
7068,41.210871711585355
7069,18.547636447390385
7070,25.95425015309229
7071,33.88512607576982
7072,40.93886540058152
7073,48.82796310963222
7074,35.858339992183396
7075,38.68056464745803
7076,24.78772920932013
7077,48.325426948664955
7078,27.601556921603237
7079,46.6688952615992
7080,35.80478833645053
7081,38.79629859759735
7082,44.583897319007576
7083,40.336506275187034
7084,41.49726215117997
7085,34.779805907669335
7086,39.9084195502967
7087,48.32218607505037
7088,39.3428660632376
7089,39.3428660632376
7090,20.330109362419265
7091,18.63141352678524
7092,36.48782452523557
7093,33.702170295746946
7094,41.083660831332615
7095,49.41049028870151
7096,35.33433945885925
7097,40.60522292355668
7098,44.583897319007576
7099,43.37904867844989
7100,19.722493078768455
7101,20.54216735800299
7102,32.80664137002568
7103,44.68166672133985
7104,39.50479590980907
7105,18.815690227095622
7106,40.20530879574077
7107,39.90095094147951
7108,41.39047056141145
7109,46.246391762079334
7110,53.084119464342706
7111,41.12020166843518
7112,45.18654749873946
7113,39.93490383280035
7114,18.67982428082008
7115,19.202519279104926
7116,47.975409701218794
7117,31.872339618439558
7118,20.19703101002442
7119,17.69033695909939
7120,46.78941763598606
7121,37.07719338279901
7122,22.956576569052064
7123,45.95924464197766
7124,33.12493936112877
7125,47.975409701218794
7126,41.085084450662585
7127,49.27030375231327
7128,18.67982428082008
7129,35.002622651389
7130,45.47751689253302
7131,54.27124854561323
7132,39.01744057918711
7133,38.95195913262381
7134,47.91717580383704
7135,38.65703195620172
7136,48.16358778588832
7137,22.417119517468844
7138,47.975409701218794
7139,40.83103679303357
7140,36.27351283480869
7141,35.91344979216475
7142,48.282660204891506
7143,33.218101977373486
7144,38.4353848735174
7145,18.547636447390385
7146,44.974839108914196
7147,37.25329599803865
7148,38.70150349104407
7149,35.81167909058461
7150,47.602812970456654
7151,40.20669387410258
7152,18.60976088961642
7153,25.142951239369296
7154,28.18983444728498
7155,43.201031791121856
7156,59.449628265888826
7157,43.274788634141274
7158,56.32187882924568
7159,38.101938747707436
7160,47.6414646252387
7161,41.72876449809363
7162,39.3428660632376
7163,44.14335161554873
7164,38.65703195620172
7165,33.28359795967648
7166,34.941668442292055
7167,35.289149874995196
7168,36.990566768754775
7169,34.440451725294245
7170,45.31693527352542
7171,32.35222734419873
7172,48.02602745809061
7173,46.26715301643786
7174,41.133607264301546
7175,57.613580450148035
7176,44.67184408941235
7177,44.583897319007576
7178,28.23477683308306
7179,44.09636067200931
7180,19.624346790457526
7181,35.978385077480695
7182,44.41846613872962
7183,32.3117430939381
7184,19.84490885789431
7185,60.63132712389631
7186,34.50443624821278
7187,40.93886540058152
7188,28.448121476577377
7189,18.815690227095622
7190,21.410098829933794
7191,34.440451725294245
7192,47.10010698890119
7193,39.02456890013628
7194,37.77435784919176
7195,34.02151491062768
7196,46.77065112163197
7197,38.580387981018205
7198,45.804999222210014
7199,33.701073893326495
7200,43.16786367708629
7201,41.134065893276485
7202,35.978385077480695
7203,35.852789619125865
7204,16.084946727466296
7205,20.48706715664921
7206,18.664865922041592
7207,42.48025841520347
7208,34.91459400360534
7209,34.557946445541155
7210,59.23470896136259
7211,21.93019828229529
7212,35.00754634567403
7213,19.69488838383007
7214,36.11636085158239
7215,36.15676870756551
7216,18.92731623393185
7217,51.00672026417327
7218,30.964948995403827
7219,33.24542111968648
7220,19.19546930333932
7221,24.78772920932013
7222,43.27979788749139
7223,44.65949987310884
7224,45.11889940494429
7225,19.26501821561184
7226,39.04535224942907
7227,17.64673264818067
7228,24.000413236344592
7229,31.872339618439558
7230,35.06887461481007
7231,44.614651949964056
7232,48.29438572152437
7233,27.095679076876532
7234,18.60976088961642
7235,35.31123443328048
7236,49.52813700136661
7237,27.407801349528427
7238,38.539389358030405
7239,46.483168685276844
7240,20.19703101002442
7241,28.31530873421885
7242,56.28669762651263
7243,16.507207756847453
7244,37.620357474965516
7245,47.3019599344239
7246,16.390689284222738
7247,42.14548528549524
7248,37.08744637194299
7249,43.84872899299562
7250,40.125384104707095
7251,31.872339618439558
7252,46.36332851820545
7253,46.87542029838367
7254,23.44232731965626
7255,41.135489512606455
7256,52.11989328447089
7257,43.32397706155923
7258,48.75309665519936
7259,47.655568599770305
7260,19.292715793342694
7261,44.63793551439781
7262,38.77125489535505
7263,60.889183080730604
7264,41.92581824683311
7265,36.82774804816884
7266,47.412206144735116
7267,41.17060673037905
7268,41.133607264301546
7269,32.81977020547297
7270,37.39262914180671
7271,45.016898124150714
7272,17.73102955633634
7273,35.656426510319164
7274,32.99202327532483
7275,46.32389599579537
7276,56.021720874500566
7277,43.76118265113081
7278,46.038108037488854
7279,45.27462890709499
7280,44.74254648937572
7281,46.790904405607385
7282,46.48063087039222
7283,35.68576929654967
7284,36.15676870756551
7285,37.056963435828436
7286,40.32743617509844
7287,18.297295520450415
7288,37.20123702414336
7289,31.331126158446104
7290,48.34755583435728
7291,41.31688476240478
7292,22.3223055239109
7293,42.888418910435234
7294,51.05925551171538
7295,32.624589644159485
7296,18.537759546695256
7297,39.3428660632376
7298,41.27071791336801
7299,16.06093526854283
7300,41.1626552363652
7301,35.62178016591633
7302,38.65372324063545
7303,42.21851660738743
7304,53.731257175338754
7305,41.083660831332615
7306,16.402627241110235
7307,18.828719512280685
7308,41.133607264301546
7309,30.542753125907165
7310,42.70134190091449
7311,43.16786367708629
7312,51.91665467528605
7313,28.039050730364668
7314,31.689158088042003
7315,26.675125357022694
7316,34.894091690034635
7317,42.09508022355137
7318,38.49179878771573
7319,46.47313730782345
7320,41.11781171901247
7321,40.41583079101997
7322,51.890965850693675
7323,30.335041886501767
7324,42.57173030719829
7325,23.575594204464466
7326,41.083660831332615
7327,39.54135611288892
7328,21.830328203096283
7329,41.12020166843518
7330,15.742150367114942
7331,41.2754022525039
7332,38.70150349104407
7333,43.08057571402382
7334,20.295277016740375
7335,41.083660831332615
7336,18.435290056676056
7337,19.09189456650577
7338,19.454299277078654
7339,35.82826499462828
7340,26.902283918098554
7341,45.1336132215763
7342,42.59619785398037
7343,48.19290776845466
7344,32.950275902621826
7345,47.06687868362678
7346,18.358101219148065
7347,35.33433945885925
7348,55.78175912603687
7349,15.597239578049518
7350,18.85676020351789
7351,16.14436008671678
7352,37.91842830885164
7353,38.6351392514032
7354,38.18645004777114
7355,47.016417590856975
7356,46.85993456544301
7357,38.77140696551369
7358,36.23963973918901
7359,36.15676870756551
7360,34.271478858873
7361,50.825746416679415
7362,39.04535224942907
7363,41.17060673037905
7364,60.44923589347138
7365,34.34768422805377
7366,47.67315751933345
7367,47.63976705518838
7368,15.864968517702724
7369,37.85521156226477
7370,20.19703101002442
7371,30.542753125907165
7372,43.75476941120446
7373,18.94443716018572
7374,15.680579810785545
7375,39.01744057918711
7376,39.342925559587506
7377,50.66003456143762
7378,35.9350170099972
7379,18.531507147201133
7380,19.706636700796103
7381,33.09070001204682
7382,20.402622074852594
7383,46.159022066688905
7384,15.72569294778376
7385,28.20893986690992
7386,37.77234703215287
7387,42.119689045458266
7388,35.289149874995196
7389,35.80017000373351
7390,35.52108375199483
7391,24.6422762894997
7392,18.697371523664597
7393,49.438734036524814
7394,33.70727110965414
7395,36.237890351814215
7396,48.19290776845466
7397,45.10523695975019
7398,46.7545695951515
7399,29.87206432621796
7400,41.9801314263564
7401,38.62228331529507
7402,46.60870890869361
7403,47.95566533767642
7404,18.85676020351789
7405,47.02138402754495
7406,34.440451725294245
7407,41.135489512606455
7408,15.617250520524028
7409,43.4323266139782
7410,20.033130721336743
7411,27.601556921603237
7412,19.8449586874397
7413,38.5356687316948
7414,27.095480602691293
7415,47.77797861377789
7416,37.43196272146254
7417,36.02839277053624
7418,41.133607264301546
7419,31.51985164235236
7420,41.27040911734753
7421,34.69144721154245
7422,41.145918084322396
7423,41.30990082456509
7424,35.701011588526605
7425,24.477067619600852
7426,44.12262233879275
7427,51.439021901316536
7428,33.12493936112877
7429,37.20989969079407
7430,50.09728039596819
7431,41.941283993423724
7432,48.048830013664784
7433,48.204240246686496
7434,55.14228955240546
7435,21.995695829981713
7436,21.219122121222128
7437,16.23366149643476
7438,36.51655361580426
7439,41.72876449809363
7440,35.61999453370987
7441,45.576403822914564
7442,42.923971684719646
7443,42.624008900205986
7444,18.735398694368804
7445,35.43847951057911
7446,18.543394563470457
7447,38.97201698981182
7448,18.815690227095622
7449,22.09518316910171
7450,40.15467211017894
7451,20.19703101002442
7452,38.50887941927065
7453,51.1440907323716
7454,40.331620621465895
7455,39.573202577791676
7456,33.33038435808403
7457,50.56831996268238
7458,47.016417590856975
7459,50.87911685854429
7460,42.70134190091449
7461,55.74656343840263
7462,41.134065893276485
7463,43.75476941120446
7464,46.781317865506
7465,50.525532716319105
7466,16.390689284222738
7467,24.443274432361246
7468,44.583897319007576
7469,44.36913172054136
7470,38.45632616931859
7471,30.624404122919643
7472,50.525532716319105
7473,24.14033134073654
7474,40.85136802380443
7475,37.25329599803865
7476,30.542753125907165
7477,36.34867265617459
7478,24.20512390002324
7479,41.195725716930205
7480,37.33715774071183
7481,34.02151491062768
7482,35.94302371729481
7483,47.14503944228653
7484,39.961142533089614
7485,18.815690227095622
7486,15.490106710588627
7487,47.6491606601669
7488,37.1369202362378
7489,32.81977020547297
7490,19.64390455155643
7491,35.77142026522818
7492,39.90095094147951
7493,18.860502110777645
7494,46.11966527018869
7495,45.21529778129593
7496,46.87640064526743
7497,38.52118730892943
7498,35.48019628715297
7499,21.649165979437832
7500,20.19703101002442
7501,36.91791169449644
7502,41.2754022525039
7503,39.007214262250365
7504,19.348698812958503
7505,36.8244984324194
7506,41.2754022525039
7507,37.308829264472664
7508,17.72035109044036
7509,45.938938584553966
7510,37.57982382689139
7511,22.379593802128873
7512,23.20784001793887
7513,43.93289193586223
7514,41.26647970046091
7515,50.57158158091027
7516,34.279351425833575
7517,40.710205126925516
7518,23.585013515566295
7519,35.9350170099972
7520,30.53127923097439
7521,18.701924721933143
7522,19.495639909131626
7523,41.196323146266266
7524,39.92155441962464
7525,19.70155744975093
7526,16.701625812277097
7527,35.73122271907831
7528,41.89201387680152
7529,20.682559711326007
7530,20.361134281627923
7531,18.993137617065553
7532,41.182715660214726
7533,38.71607319119597
7534,42.14548528549524
7535,44.1229840626209
7536,27.04440762908703
7537,18.531507147201133
7538,57.45427930168175
7539,47.41463217888521
7540,38.50783465492747
7541,16.441561059713717
7542,20.064123934536134
7543,36.278972568468475
7544,47.251165574696856
7545,49.00259602103726
7546,21.879874091675333
7547,16.644470336377076
7548,40.40530653788836
7549,21.830328203096283
7550,19.05382985699412
7551,40.96881347742668
7552,46.3698693386586
7553,48.70689821484125
7554,38.8415570597505
7555,56.517055456877145
7556,41.071133070586214
7557,46.39995363953363
7558,34.37926116069725
7559,28.261134543264838
7560,45.48945497011236
7561,39.97222796865886
7562,49.87776938733122
7563,35.44822054169511
7564,41.144685853948445
7565,15.490106710588627
7566,43.017698585960574
7567,38.08032460494876
7568,48.83925542821518
7569,24.506834100742378
7570,26.683514611127283
7571,43.08057571402382
7572,37.4876771758935
7573,60.889183080730604
7574,44.02129163604552
7575,34.949420105191
7576,21.43474537124162
7577,36.268932829463054
7578,28.548565076468275
7579,22.379593802128873
7580,19.75728145848487
7581,36.15676870756551
7582,41.12020166843518
7583,24.78772920932013
7584,51.97189237918363
7585,46.304240975633434
7586,24.627531700429913
7587,27.38178018666805
7588,43.34323799767682
7589,26.468046861229656
7590,46.18197163310164
7591,36.87514185802393
7592,21.830328203096283
7593,50.1732230434053
7594,46.113080139200335
7595,38.919422436075756
7596,43.32397706155923
7597,50.11398496140717
7598,24.395151767211157
7599,36.33458840883878
7600,42.44792708576443
7601,34.77342052584752
7602,35.853776801609285
7603,36.82382245218509
7604,42.05881792927603
7605,16.326430524936207
7606,35.05930067295258
7607,28.478903154425716
7608,47.016417590856975
7609,58.48265301962197
7610,34.440451725294245
7611,46.66823230764178
7612,35.9350170099972
7613,35.781069332391255
7614,33.140786981564304
7615,18.815690227095622
7616,42.624008900205986
7617,33.77110694769609
7618,39.99120677900946
7619,36.096147020856996
7620,32.491429125094015
7621,47.606949194972955
7622,33.150052715722225
7623,41.2754022525039
7624,15.895956161676509
7625,42.66349601394822
7626,41.16821678095635
7627,39.90095094147951
7628,33.913303488604896
7629,34.98120897332626
7630,21.692898512518532
7631,35.20470267660488
7632,40.32743617509844
7633,15.307478603590798
7634,38.57707066544528
7635,26.374479837856892
7636,38.92565866063437
7637,41.135489512606455
7638,19.19330245378823
7639,35.44822054169511
7640,32.81977020547297
7641,18.47059518974218
7642,42.09508022355137
7643,41.135489512606455
7644,38.193279611312875
7645,19.470715896409466
7646,21.575597531426247
7647,35.20470267660488
7648,38.61906778850212
7649,15.858774758208082
7650,51.34292118347957
7651,27.157885297185587
7652,16.29812104357491
7653,44.54657958450947
7654,47.041948870206355
7655,42.1458237205616
7656,47.57115309752682
7657,48.45297115300859
7658,39.264463061126484
7659,45.8718263447376
7660,41.082908397156274
7661,35.5082865262686
7662,40.56190640115477
7663,40.113891333539605
7664,39.98244698085277
7665,36.131984968142966
7666,36.53772114248042
7667,24.356432102104332
7668,57.45427930168175
7669,35.185752679857565
7670,38.97201698981182
7671,15.236535918721504
7672,37.67648154301176
7673,18.70162592239612
7674,25.360105396658156
7675,18.546316791914247
7676,18.642455005414682
7677,27.460498905043018
7678,40.505469077582774
7679,41.36030588650896
7680,42.09508022355137
7681,39.03722835860849
7682,46.31949348698476
7683,38.08032460494876
7684,34.15797846142492
7685,39.63901973788526
7686,35.396148262914934
7687,25.39628544907673
7688,26.394705229167542
7689,38.24693219184152
7690,40.188629342778064
7691,24.14033134073654
7692,44.79779258274378
7693,40.60522292355668
7694,37.756478933476565
7695,34.9498530098118
7696,47.457457042374635
7697,33.66410170173097
7698,41.33062462769003
7699,43.4323266139782
7700,51.1440907323716
7701,41.89201387680152
7702,36.69626018940586
7703,48.91879352707083
7704,19.60337903755422
7705,33.62509315997143
7706,46.84324694111744
7707,43.03886658714347
7708,35.44822054169511
7709,36.04688520331075
7710,33.913303488604896
7711,37.308829264472664
7712,59.15187240382997
7713,33.85379559085752
7714,35.16928946109412
7715,40.116218776312415
7716,26.935196111123506
7717,19.347649169409703
7718,47.75904304334904
7719,15.236535918721504
7720,39.86661529102899
7721,16.326430524936207
7722,41.39047056141145
7723,37.31638961913735
7724,37.918881542506085
7725,16.402627241110235
7726,46.36332851820545
7727,34.53744696862693
7728,46.81543737352534
7729,47.606949194972955
7730,41.2754022525039
7731,47.19231963632043
7732,34.81423748401574
7733,60.415765568346465
7734,20.402622074852594
7735,34.58723055768002
7736,24.342664630225983
7737,57.45427930168175
7738,59.28105939949607
7739,41.26647970046091
7740,34.373408180570614
7741,20.104562906992754
7742,38.52118730892943
7743,41.23082275393894
7744,41.2754022525039
7745,35.60665135507763
7746,24.575795017104888
7747,36.06475015865561
7748,22.147044870667173
7749,44.52970471629918
7750,37.918881542506085
7751,32.15187899120625
7752,36.53772114248042
7753,28.20893986690992
7754,41.12020166843518
7755,42.09508022355137
7756,39.901522281174685
7757,34.440451725294245
7758,41.17060673037905
7759,35.7693730998909
7760,44.15176944633836
7761,45.134167926889845
7762,47.606949194972955
7763,19.49690980766292
7764,60.08423481873808
7765,34.44318174613111
7766,42.09508022355137
7767,39.45048666703587
7768,39.04535224942907
7769,36.677533002417505
7770,35.49696507285277
7771,34.00777282279564
7772,46.3259312212672
7773,46.01610421639147
7774,46.48063087039222
7775,41.30990082456509
7776,40.729223197656545
7777,39.03722835860849
7778,21.317855990641263
7779,33.64406813253771
7780,18.829471807473546
7781,33.913303488604896
7782,48.19290776845466
7783,19.347649169409703
7784,34.440451725294245
7785,44.852350667056946
7786,42.115514722815284
7787,41.071133070586214
7788,41.233120722158596
7789,34.440451725294245
7790,15.742150367114942
7791,39.375317544351105
7792,48.259039708596006
7793,36.862469454570856
7794,21.01556159801533
7795,38.02499340393734
7796,61.2224332237715
7797,43.76864640087272
7798,26.646962786341938
7799,19.202519279104926
7800,48.45297115300859
7801,20.682559711326007
7802,15.998448153749457
7803,41.135489512606455
7804,35.37046556620184
7805,41.01893108084582
7806,34.11752650985117
7807,20.486896808632494
7808,39.02456890013628
7809,40.47500854410584
7810,39.264463061126484
7811,40.47194632554457
7812,17.84714863865838
7813,23.334166406985055
7814,36.07753972476913
7815,44.97426662817575
7816,28.514246594520294
7817,37.00838557711839
7818,22.271538236086606
7819,42.624008900205986
7820,45.17869792992414
7821,21.587268706593658
7822,58.21135294391202
7823,19.065955518962646
7824,49.80743132985886
7825,24.688754951569123
7826,52.99229418786847
7827,16.592438299096635
7828,41.50257509044883
7829,16.217388009335718
7830,51.34292118347957
7831,17.090927290554166
7832,35.44822054169511
7833,40.113891333539605
7834,41.17060673037905
7835,33.140786981564304
7836,53.17545001456042
7837,16.98392442547725
7838,33.01479291939927
7839,37.35853698580118
7840,34.647673149315395
7841,41.91741656584087
7842,20.177127102864937
7843,20.90734280189755
7844,32.93119409912267
7845,44.897943409024
7846,35.9350170099972
7847,39.69709987221592
7848,16.972838386950254
7849,23.24620379797919
7850,27.448657149181493
7851,37.17452146006862
7852,41.01893108084582
7853,30.542753125907165
7854,26.47003543295577
7855,51.233765061988365
7856,35.031484029610716
7857,22.449362067811144
7858,34.70530333327993
7859,48.20738218570245
7860,20.152200196666186
7861,40.96325799443246
7862,36.77210605118457
7863,19.546813944058655
7864,42.26143156132458
7865,16.82277478848133
7866,34.10786441884885
7867,35.16928946109412
7868,32.32512893470594
7869,19.549513246221423
7870,35.289149874995196
7871,15.906716639613652
7872,29.547943023727832
7873,38.180942281286306
7874,36.39383072917997
7875,46.866629571976425
7876,34.440451725294245
7877,19.98145984707409
7878,15.742150367114942
7879,19.634131567298162
7880,19.375449809446213
7881,34.51015051451234
7882,36.39127916565149
7883,48.343404668630484
7884,20.48706715664921
7885,43.274788634141274
7886,19.065955518962646
7887,40.77757584552693
7888,46.67092046423023
7889,40.38173244560774
7890,43.17448490896091
7891,41.55207059151317
7892,29.927855514950828
7893,37.02692471727785
7894,36.925365526462585
7895,50.330918352815196
7896,44.288699187865035
7897,41.196323146266266
7898,40.60517153469343
7899,15.858774758208082
7900,18.767990858690236
7901,37.74621325712449
7902,32.624589644159485
7903,18.958539574758156
7904,50.00172521392922
7905,47.132377968767
7906,39.04535224942907
7907,59.31110806956005
7908,32.31483675899938
7909,41.2754022525039
7910,43.4602375626455
7911,19.052173938584726
7912,46.18197163310164
7913,34.440451725294245
7914,26.027765763360037
7915,30.042822568829763
7916,48.048830013664784
7917,37.111856783374016
7918,40.96881347742668
7919,40.45824631279912
7920,17.71802305266582
7921,40.9346027273576
7922,43.9563606041844
7923,41.083660831332615
7924,46.40083170869807
7925,48.343404668630484
7926,43.4323266139782
7927,33.21416581796349
7928,35.84639250544276
7929,38.373929206750404
7930,35.72625338785994
7931,57.45427930168175
7932,41.33062462769003
7933,15.742150367114942
7934,44.43842109852689
7935,23.242301965630393
7936,48.82796310963222
7937,20.486896808632494
7938,50.525532716319105
7939,36.15676870756551
7940,39.3428660632376
7941,21.35584749279613
7942,38.88965205552282
7943,30.542753125907165
7944,18.228582147444857
7945,45.13839422611606
7946,35.77142026522818
7947,18.7491406558215
7948,47.57521241772362
7949,24.062089812095067
7950,41.32734242014429
7951,22.410623486232204
