id,Strength
6679,34.71251775102697
6680,35.183747716838845
6681,17.227802515120633
6682,18.922475469100355
6683,37.953303492368505
6684,51.800839400884534
6685,64.82875457375533
6686,43.56031241239288
6687,49.325711045371726
6688,54.18909368670013
6689,18.31725590670529
6690,15.260980157916602
6691,26.787856783252675
6692,51.66455886309097
6693,48.429890497416295
6694,41.98334348866174
6695,45.94162587654097
6696,42.39159082005932
6697,52.953476588795354
6698,45.57800402059019
6699,44.27569793864359
6700,23.554206180693807
6701,15.322268792778996
6702,57.10801540767067
6703,35.82845686063097
6704,49.70826867995804
6705,45.941774380617574
6706,13.234467702064519
6707,16.489035451375386
6708,31.90225349569924
6709,43.2584528088704
6710,16.58669111564218
6711,16.887601708339723
6712,18.76157283731872
6713,35.205199727026795
6714,52.165408894770465
6715,15.544410672685817
6716,45.16733217899813
6717,41.91600099686682
6718,33.24756399590752
6719,35.20528882947276
6720,62.91581870581362
6721,22.57556303630315
6722,26.54000803769273
6723,48.70338447326836
6724,37.48840697274066
6725,27.350018281773867
6726,39.807310226822146
6727,35.50575005575684
6728,45.42916497109748
6729,44.275428726625265
6730,44.619143736001504
6731,37.62399467668337
6732,49.79683986740239
6733,35.44299104513382
6734,37.48806965741133
6735,24.725653329365805
6736,25.54795104109269
6737,43.18570073126925
6738,38.79814816896898
6739,52.60636174646819
6740,46.274236194586365
6741,21.35126408940609
6742,44.791958008501545
6743,46.3609939762286
6744,44.58963604506383
6745,38.458310061939805
6746,37.05964317654612
6747,15.315386655896091
6748,18.318132080757255
6749,52.956520471863506
6750,32.248520441661896
6751,45.817005931362246
6752,37.34368780828485
6753,12.773292805840601
6754,28.015089268314394
6755,39.06772572163007
6756,43.95542739422682
6757,36.13972277536054
6758,37.175978675945835
6759,38.9364362055463
6760,40.26379537166403
6761,32.27988068859596
6762,42.2345000161935
6763,39.377219555059774
6764,28.574890501269948
6765,19.415435931718036
6766,32.809308933331245
6767,52.3333712409185
6768,52.4391225841499
6769,34.924117552717064
6770,35.99253163380215
6771,52.55489586751315
6772,47.26475766627482
6773,36.87670876060983
6774,24.449811721857124
6775,43.705283746698335
6776,18.17750030521981
6777,36.4321841718688
6778,46.30055789738555
6779,43.309868232617305
6780,17.87789110284709
6781,62.132428440508136
6782,25.970152547974024
6783,33.32712713727002
6784,17.40891613471363
6785,17.942950558914077
6786,43.71540913846343
6787,43.35077445155332
6788,16.680630163407148
6789,36.34076442125654
6790,38.54780308985244
6791,43.51163127618643
6792,34.351387668675955
6793,33.83525120137948
6794,48.583849620451154
6795,45.60022461800311
6796,18.329035037873023
6797,16.50895180406822
6798,16.97292407653877
6799,36.69602909278947
6800,49.67475265882385
6801,50.67728879120111
6802,34.27532828378288
6803,45.36619676352478
6804,62.9213658823375
6805,19.164051321548804
6806,31.304591170016433
6807,35.403472992676846
6808,53.670667485187934
6809,39.603538754683285
6810,37.45930733371637
6811,17.27159066327939
6812,36.77126877507732
6813,41.22793437868629
6814,42.737305406393574
6815,19.486588097121455
6816,15.393131416473114
6817,38.90894889048417
6818,21.692722451555596
6819,34.01998041855798
6820,32.24955997019812
6821,32.69022520052686
6822,23.16148156825302
6823,41.126716097468424
6824,42.965850252488806
6825,37.559917316348475
6826,15.206642968114755
6827,16.268487897519098
6828,35.20690752390774
6829,61.48401776654975
6830,60.08557021024936
6831,39.870822754358365
6832,63.489680277609736
6833,48.792061917290184
6834,49.51053784013975
6835,27.764251640685988
6836,37.62224033338211
6837,63.979475852088
6838,15.965794563569613
6839,38.75291710844889
6840,15.840911589108929
6841,32.85996586312109
6842,42.47895784062085
6843,39.6397736367387
6844,39.18724981509048
6845,23.197428804858202
6846,33.913701794634505
6847,21.751889723572997
6848,36.56382513034835
6849,48.32979330569552
6850,18.916921339117287
6851,17.02993335499402
6852,41.70579726934379
6853,36.86646449151432
6854,43.64287897531791
6855,51.55770180711236
6856,33.93474504418283
6857,41.70520539704576
6858,40.579333553877746
6859,29.294151803395593
6860,35.80704196690907
6861,35.04545637747163
6862,47.99974555807197
6863,19.410377409823536
6864,46.6067890316901
6865,41.87117893651332
6866,50.93364700111048
6867,14.728726052571886
6868,29.754280249953066
6869,35.87320379866256
6870,45.65119258903101
6871,45.732062863851965
6872,46.72387373550092
6873,39.93621713933225
6874,42.0548204781072
6875,42.74553942159655
6876,36.721471863232374
6877,17.415920738297157
6878,44.62134159633524
6879,23.575153599619185
6880,51.73269525363885
6881,42.0891846322871
6882,33.99997821614416
6883,12.9189012937166
6884,18.432232003123183
6885,42.275204922148006
6886,26.057656729738568
6887,49.017874892441405
6888,46.56638284164249
6889,53.094245245416005
6890,63.12057648910461
6891,41.52073492233743
6892,42.05508778544509
6893,49.67613374673627
6894,32.81120978551178
6895,60.133597540799485
6896,19.044725820401823
6897,36.5645528003237
6898,31.05348265782619
6899,23.373494146626907
6900,32.2059088840962
6901,17.705764379887576
6902,43.513279671436734
6903,27.198933198757384
6904,42.16425015116288
6905,41.70863883892274
6906,45.21172182620583
6907,25.27593692938067
6908,34.92618175938186
6909,40.48440940208925
6910,33.11139753724454
6911,42.07291252633686
6912,43.597936561555116
6913,18.925905913269908
6914,49.86692367677742
6915,36.12278459020135
6916,33.249492333250295
6917,27.388303238965925
6918,17.379687756363428
6919,41.73765343546465
6920,35.032510373882104
6921,44.9951500154058
6922,38.3042224331349
6923,21.363523905709158
6924,50.818753189452636
6925,52.09578815841375
6926,34.311372633013605
6927,27.530443066773916
6928,43.73341157309732
6929,48.68971961893904
6930,47.12153824851154
6931,19.720591500332127
6932,41.00538332285902
6933,35.1401349408946
6934,34.92656786998103
6935,36.41820001472735
6936,23.633849936767863
6937,34.393475826562465
6938,51.644984777768045
6939,43.40287439149325
6940,31.145154144796813
6941,15.261990540061394
6942,21.489891586926934
6943,34.06082924614515
6944,47.14842336611905
6945,27.232955126071786
6946,53.39075116440411
6947,47.533169677041656
6948,37.057004915773476
6949,18.702199868920093
6950,43.24968802536868
6951,38.66149476797253
6952,35.253400431416175
6953,44.790596088561294
6954,34.88980141123734
6955,53.066692903355424
6956,40.04631745941592
6957,19.9173476526184
6958,45.6581857085216
6959,16.778155462193048
6960,50.593910479152655
6961,44.52245504179017
6962,17.714779021027315
6963,32.515101851222674
6964,52.60283749060366
6965,43.263531565309876
6966,61.79707702105844
6967,47.48628908808266
6968,37.7909741405494
6969,36.53207633900533
6970,30.97432740703663
6971,34.927117335064466
6972,41.04809668209172
6973,62.320524930302184
6974,35.20907568342616
6975,27.940135608132216
6976,44.56939298534953
6977,31.06040780438122
6978,18.627742320079427
6979,45.42976362595009
6980,14.47003006178092
6981,25.00161359377814
6982,44.588405746010594
6983,38.65763194289046
6984,41.23437534649245
6985,38.32894340834174
6986,28.915581976075508
6987,63.9935537603456
6988,45.392921665473175
6989,51.66411009321646
6990,38.16055228087521
6991,44.39240520261439
6992,54.13285568216152
6993,42.781625505078246
6994,32.377649605217336
6995,52.78563913809449
6996,18.091226668159162
6997,45.53979938297745
6998,53.61261126558562
6999,18.091271219382143
7000,44.52303420768892
7001,18.24358630197608
7002,24.29600892435003
7003,28.55671315959446
7004,33.30694603325837
7005,18.321948635525978
7006,30.87239183036538
7007,35.50912422034277
7008,43.34763993296801
7009,25.27745167096203
7010,43.515867580846425
7011,27.697158203999614
7012,49.381856625238086
7013,36.44149067019021
7014,46.49610361198291
7015,36.58115831147094
7016,43.30187704633108
7017,44.62340580300004
7018,57.08422044558506
7019,50.38894657225951
7020,19.345501364979363
7021,36.30955846503528
7022,33.40856387090875
7023,39.585378501806645
7024,35.94447942662509
7025,41.70770026553271
7026,43.72274531013923
7027,18.62846999005479
7028,37.47062729624976
7029,34.89091519181188
7030,19.046715775028314
7031,43.354397951022456
7032,45.93132569765987
7033,35.854696241052544
7034,11.63315881450484
7035,34.8964420315226
7036,25.13010260017781
7037,41.23516241809845
7038,14.198650777791896
7039,35.21004095992408
7040,44.16333488101462
7041,41.39169721695172
7042,34.296299166483564
7043,31.413172961095185
7044,51.37836984789443
7045,32.530014358922024
7046,34.2963585681142
7047,43.52944260418352
7048,50.68095684189323
7049,44.59416541940025
7050,33.82606517642022
7051,48.301862236732546
7052,46.475464985770074
7053,41.7081160769472
7054,18.322676305501336
7055,19.072982488013714
7056,32.284261558855775
7057,19.047116736035147
7058,45.478135136740846
7059,38.29727153244869
7060,49.76772019414009
7061,44.6240592209371
7062,51.80899300139074
7063,48.65840775373745
7064,41.575839020771184
7065,24.0695476264602
7066,41.37783079817434
7067,49.25929048544771
7068,40.630851164672364
7069,18.860295068929158
7070,24.53430558683982
7071,34.01476604160008
7072,43.210503953855785
7073,53.437852782375224
7074,35.28441468444966
7075,41.82249141050993
7076,25.989567665807577
7077,54.4545395763954
7078,27.848521256546825
7079,52.09420017213155
7080,38.55210970807395
7081,38.03459835983077
7082,42.49999626053486
7083,43.61813328473418
7084,43.765549936538314
7085,34.170296097212365
7086,43.31391395520201
7087,49.331139993255135
7088,41.86776720671514
7089,41.8677820571228
7090,20.71164605279953
7091,19.36264706458911
7092,36.5030422749593
7093,39.859992231599136
7094,42.05808756779249
7095,50.55612514952707
7096,32.530771729712704
7097,43.54292168808904
7098,42.50139882186245
7099,44.24214129708379
7100,17.810353991582467
7101,17.134254625599333
7102,34.684358867967994
7103,46.48275339065063
7104,42.01053692187669
7105,18.928757191540704
7106,41.19876464714629
7107,43.81681745024275
7108,44.95771658349673
7109,49.22888873345191
7110,51.16636315357147
7111,41.92185205748502
7112,45.854644286656324
7113,41.7181137808874
7114,17.05822365846125
7115,19.770389167827428
7116,50.850410231026245
7117,30.92484227929568
7118,19.610118368101322
7119,14.656808964153294
7120,47.64731690173427
7121,39.452107315716916
7122,22.390405698183105
7123,50.45783315475998
7124,38.85861301753145
7125,50.85054388469519
7126,42.807822353269785
7127,51.90153622617156
7128,17.058431564168497
7129,34.297591151950016
7130,47.18848423854048
7131,57.346232203176086
7132,42.16763604410946
7133,37.179830540651245
7134,50.30667792489821
7135,42.366811909973485
7136,53.857627199318394
7137,23.39888930318376
7138,52.35080994765377
7139,43.01741536616694
7140,36.41812921939956
7141,37.412048902694096
7142,57.60763228241258
7143,32.30196907331436
7144,40.47051945784598
7145,18.861423699911345
7146,45.721994880469325
7147,37.435206678935835
7148,39.40015995755543
7149,37.43705717399837
7150,46.38787136724308
7151,42.2218519822058
7152,16.97818112085055
7153,24.239596921715638
7154,28.928381399337894
7155,43.970528851019075
7156,60.60801459496186
7157,43.517066525390135
7158,57.13402908825779
7159,41.05083926967993
7160,50.00703193953188
7161,41.039219909323236
7162,41.86886613688201
7163,48.75267805625617
7164,42.587660035548204
7165,39.61087744538061
7166,35.92124861250422
7167,33.82780267411649
7168,37.03875212854164
7169,34.930057715781224
7170,47.378490438021316
7171,35.15970729154171
7172,50.25190116113277
7173,48.77757719324647
7174,43.25301451668461
7175,60.58468861485464
7176,47.65470310190268
7177,42.508323968417486
7178,26.644737552215055
7179,46.10551790383447
7180,20.800037992612346
7181,37.99955214981786
7182,49.24613636654
7183,31.668850445544898
7184,20.033795407561367
7185,65.278545144663
7186,30.713914145112085
7187,43.21221175073673
7188,29.151202325718863
7189,18.93000462578418
7190,20.428652708989386
7191,34.930384424749754
7192,52.05884602668414
7193,35.08676379311713
7194,38.03597455523649
7195,32.28632576552057
7196,49.749310872177595
7197,40.794058812018065
7198,48.401615196021154
7199,37.33982157893088
7200,44.45727858373809
7201,43.95758798737457
7202,38.00051267639517
7203,34.563525619135774
7204,14.891316449825336
7205,19.450834764258346
7206,17.437250505093665
7207,45.28734178057091
7208,37.81071238376787
7209,35.55527415785264
7210,60.93798769382707
7211,23.14400157814893
7212,34.74066358117774
7213,17.33084320938794
7214,33.253917754733095
7215,35.477854063357015
7216,19.032288811874807
7217,54.8289034158949
7218,28.076519238578406
7219,35.03695064577256
7220,19.55441289281954
7221,24.267210318282288
7222,46.249173003888856
7223,49.36315434790484
7224,46.78103494042774
7225,18.908154513719374
7226,40.16773959000471
7227,17.358122978015288
7228,24.29936511648128
7229,30.926505524953647
7230,34.18134321848049
7231,49.4649098130514
7232,53.58974502169409
7233,22.754153604270414
7234,16.979398854278703
7235,39.30444323290006
7236,46.25273569359754
7237,28.392904247178496
7238,37.46878963945727
7239,48.843521515700466
7240,19.61193011783589
7241,28.059619325545583
7242,56.50894640710307
7243,15.748280642303527
7244,37.9737449314984
7245,50.43921745329155
7246,15.700945547656485
7247,43.32941632775927
7248,40.002786425828425
7249,49.77191789564799
7250,41.47949858993325
7251,30.926832233922177
7252,51.64562671457356
7253,52.18435243452237
7254,24.37536823509109
7255,44.39632571023674
7256,58.421488034087304
7257,49.153193671830174
7258,53.308121527356825
7259,49.71651065620956
7260,20.937806826196024
7261,50.64740188098348
7262,37.21660008321321
7263,64.01681904743536
7264,41.20683607806957
7265,37.66405490549943
7266,51.15521994097006
7267,43.305604498653835
7268,43.25441045500469
7269,30.88381494591627
7270,39.73276883310629
7271,45.009195198618706
7272,15.993953541832658
7273,37.40180276736871
7274,34.19379329018507
7275,49.55750661865608
7276,56.54782877373782
7277,48.79512714774289
7278,47.51299532275469
7279,44.26956370186576
7280,45.9514489967515
7281,49.21607960098467
7282,46.72996240264169
7283,36.47999883662664
7284,34.786308503469336
7285,39.03925692309749
7286,40.96476008680449
7287,18.91992436538482
7288,39.87904709965983
7289,29.744812629012962
7290,49.579848403333266
7291,43.26709574612875
7292,25.988732466563807
7293,43.80302478529297
7294,48.57823444966204
7295,30.778377805529267
7296,18.504598748402316
7297,41.870870941916166
7298,45.30626153006736
7299,16.063161470678562
7300,40.023832351592354
7301,38.46958453588386
7302,39.89635113419527
7303,43.56742898332667
7304,54.79094105272085
7305,42.06122100380883
7306,14.303275186705289
7307,18.63347437259139
7308,43.255004471311096
7309,31.08951095192893
7310,43.358541214759704
7311,44.51214764175664
7312,53.308669588822134
7313,25.87014445774145
7314,32.318957907350686
7315,27.118072831610952
7316,32.08655858291053
7317,43.52042665599817
7318,37.183486549196886
7319,53.48216609821306
7320,42.09570396125001
7321,41.58041371886744
7322,62.719338405399355
7323,31.995577334015344
7324,44.888231490725005
7325,24.062824598201246
7326,42.0615328623697
7327,41.722884118177724
7328,18.632939962760567
7329,41.92508944635499
7330,14.878236353442453
7331,41.71224449027679
7332,39.81695845873118
7333,41.394546851072796
7334,18.92410893642492
7335,42.06166651603864
7336,18.93705367005341
7337,18.634151043031842
7338,18.23752462500272
7339,35.93262488595118
7340,27.73310289701331
7341,45.93591447362694
7342,43.144754921604886
7343,52.67749326137288
7344,35.70489010791437
7345,52.290942572513224
7346,20.224652302676596
7347,32.53449918203546
7348,52.47324772431708
7349,14.861578728916516
7350,17.886355835213514
7351,12.931953988154824
7352,38.570956927783634
7353,35.39719489515618
7354,41.74225354568879
7355,49.71569067001095
7356,49.90015248089231
7357,42.19179715501897
7358,37.565416322347176
7359,35.47999252206011
7360,32.81813007548152
7361,53.10248271472657
7362,40.16975924544652
7363,43.30703013778923
7364,66.40725377215657
7365,33.79747340971751
7366,47.13074897865195
7367,52.04920382674034
7368,15.665506179262259
7369,39.02028002348305
7370,18.880306321516926
7371,31.094945877073382
7372,49.683247092005594
7373,19.572108206176573
7374,12.756191758581556
7375,41.401012659730526
7376,39.333761902587185
7377,54.99651358629609
7378,33.785113344819905
7379,18.327502687990965
7380,19.39462353726417
7381,34.824984806994536
7382,17.72101619224468
7383,45.698490536677674
7384,14.780688486739965
7385,25.946261718867554
7386,43.442162278684606
7387,43.74982450119663
7388,33.83108461420944
7389,34.57526688164994
7390,36.36506006726866
7391,24.57304962907984
7392,17.170422936707315
7393,49.01988533978128
7394,34.31832262379867
7395,36.207477336624564
7396,52.37994666723863
7397,47.36676179900804
7398,48.99460269875523
7399,30.804255482928852
7400,44.40042708831337
7401,40.164492398551424
7402,45.43604534839044
7403,55.36535701025235
7404,17.88715775722718
7405,44.44111522015726
7406,34.93357726239674
7407,44.59759631287591
7408,15.449590677518046
7409,47.62209298820932
7410,19.280155830292923
7411,27.950153016455996
7412,18.338182888991824
7413,39.52534122965422
7414,26.37206790062354
7415,47.59566215053647
7416,37.79174563468025
7417,35.75343645049368
7418,43.256638016153744
7419,33.69974457368486
7420,41.88349977330237
7421,35.29279566008691
7422,41.5286204888051
7423,43.57125716283859
7424,36.56060458315426
7425,22.82217158340968
7426,41.12982504397158
7427,52.604234819847356
7428,37.337605511042746
7429,36.75021432748784
7430,54.60177530071823
7431,43.65532998356282
7432,53.73397907646204
7433,52.88405320261735
7434,52.3853653091382
7435,23.68562258309455
7436,18.26878691035101
7437,16.12560518480231
7438,36.07807115632959
7439,41.05806911518917
7440,35.815655203352094
7441,49.48526259651303
7442,42.06930474795061
7443,44.52961293828248
7444,17.608593330771072
7445,32.40313528122529
7446,18.09790935160634
7447,41.24125108523921
7448,18.93385088136822
7449,19.629336422748807
7450,41.47337239939138
7451,18.88150920453742
7452,37.19383769397325
7453,49.8648446992026
7454,39.818121323598916
7455,35.24167692171976
7456,32.86909886383223
7457,51.51781860010622
7458,49.71722026199997
7459,59.24125498718608
7460,43.36076877590877
7461,59.19351677807149
7462,43.961463943773936
7463,48.63836627757889
7464,48.26188663826511
7465,53.8873033725706
7466,15.440894496329658
7467,25.28745670192571
7468,42.53383305256322
7469,45.7445491575262
7470,35.828775113075
7471,30.589621744291748
7472,53.88780270402472
7473,24.40551032116928
7474,41.73308773067578
7475,37.08765935292438
7476,31.104150185785763
7477,35.54182806713254
7478,25.650738965044535
7479,42.745280194476436
7480,34.8417541480756
7481,32.29057298211144
7482,37.347310701512065
7483,52.03208638772259
7484,39.65789434535744
7485,18.934400346451653
7486,15.165417793038973
7487,51.87427431154631
7488,36.18989774489092
7489,30.88708203560156
7490,17.436272237175004
7491,37.477503034996516
7492,43.822534857192004
7493,18.621681273469637
7494,48.95370871272743
7495,45.95350620266929
7496,55.32391201067353
7497,38.986312146567144
7498,37.09615632750746
7499,20.83063941120466
7500,18.882236874512778
7501,35.51724427128599
7502,41.71478390998672
7503,37.239293057773864
7504,17.658398518042635
7505,36.55728651889603
7506,41.71484331161736
7507,33.845032896310315
7508,19.34023759663677
7509,49.00019563822328
7510,36.56848727687057
7511,22.72712024157363
7512,20.13565090772394
7513,43.855421922747325
7514,42.25966525692708
7515,52.5568352817015
7516,33.81523882374735
7517,33.42927569062114
7518,23.20643456121679
7519,33.78720725230002
7520,29.41828627184732
7521,15.987163632499318
7522,20.298696241766216
7523,45.05853237649487
7524,41.54051574772847
7525,18.672800754152163
7526,14.646302824780472
7527,36.57390855714976
7528,44.287294202345926
7529,19.72947204411304
7530,19.444960315560593
7531,18.78975670910458
7532,43.31923028511139
7533,45.607945861963536
7534,43.3336783947578
7535,43.5534036134497
7536,27.20771975575093
7537,18.329849052401308
7538,58.757846834393646
7539,52.15507067832101
7540,34.53642582033102
7541,13.24686779246095
7542,19.3456150471641
7543,36.74561296497976
7544,52.76805191128423
7545,49.9692969849542
7546,23.43984547642188
7547,14.601896426404759
7548,42.519094746379615
7549,18.636221902853514
7550,18.637314179863505
7551,44.526418929923686
7552,47.15745241397657
7553,49.62261277749944
7554,40.622787674127466
7555,58.61302259821784
7556,42.69922198244066
7557,49.264747544229486
7558,34.49848003693021
7559,28.248543738549863
7560,49.48757156456141
7561,41.32969782431212
7562,55.78919294870576
7563,32.90522399205118
7564,41.67106195946903
7565,15.166590975244144
7566,45.272281947314184
7567,41.71641531082098
7568,50.636708191704635
7569,22.88872309864904
7570,26.208630735828102
7571,41.41412555611031
7572,38.371759710399175
7573,64.04399367315763
7574,45.63221389315867
7575,36.77838469494262
7576,21.078138508020473
7577,34.71745387892482
7578,29.791495963574476
7579,22.728130069294536
7580,18.807394806860543
7581,35.483289312560714
7582,41.92884659949306
7583,24.291116007587547
7584,55.2386180291692
7585,47.946473607679486
7586,25.12456555177536
7587,28.94513871449305
7588,44.983862235610495
7589,25.63306993506953
7590,48.5659977019689
7591,35.97892591744525
7592,18.636860470382913
7593,51.21278307947261
7594,49.52169187147787
7595,37.00027724391153
7596,47.403836125492916
7597,51.8364330474473
7598,25.21618215333391
7599,37.63688483053259
7600,44.09790075021123
7601,35.28166187644152
7602,35.73946414739845
7603,37.16035799770407
7604,42.97634952705705
7605,15.037969304922866
7606,39.293775571985975
7607,28.9628941299204
7608,49.71944782314903
7609,58.722083044730326
7610,34.93660674555946
7611,45.66301804765956
7612,38.490006153193605
7613,35.456699249628464
7614,34.60525444193651
7615,18.936330899447505
7616,44.53218205880773
7617,30.784754898155562
7618,43.546961084899365
7619,34.46244838596864
7620,28.90832209322879
7621,53.72490509334966
7622,32.07251788224242
7623,41.716580809313626
7624,14.5723067943035
7625,46.743020061259266
7626,44.25060706275936
7627,43.82453966222616
7628,34.01105662025881
7629,38.67974142474405
7630,19.866306311981983
7631,34.81313193354913
7632,40.969898327854985
7633,12.930039099461897
7634,37.71524234951572
7635,24.900224754085173
7636,37.917302421592794
7637,44.401998565963005
7638,19.669936051461313
7639,32.906352623033364
7640,30.889324447158277
7641,19.055789374108816
7642,43.5252530384878
7643,44.40208766840897
7644,42.39484263539874
7645,20.43642323888634
7646,23.381762927606708
7647,34.8133695400717
7648,39.175264361001084
7649,13.214400639082799
7650,49.691379201524015
7651,25.00039800192868
7652,14.90336471436658
7653,46.01241815935213
7654,49.14538065268342
7655,42.77167631775848
7656,55.5203786343731
7657,44.67176492164347
7658,43.07840505931013
7659,47.044736585881786
7660,42.59497756129015
7661,34.66903784467375
7662,42.76703624840761
7663,40.98707172281553
7664,40.22187601244966
7665,35.091565397027765
7666,35.864096549101575
7667,22.83936351780536
7668,58.7664317504425
7669,36.77206542818331
7670,41.24456272614748
7671,13.420154734860866
7672,39.72137065101583
7673,17.3679604021201
7674,26.187925207366796
7675,18.814664702885548
7676,17.625723657868
7677,28.391064730865658
7678,37.447462712310355
7679,44.63323677287122
7680,43.525817353978894
7681,40.939299306884735
7682,48.28655807447335
7683,41.71813795810958
7684,34.399295489871506
7685,44.43173899117
7686,35.27876443190754
7687,25.142592286440152
7688,24.590663580898333
7689,37.552610922101294
7690,40.60446378734528
7691,24.40874771003925
7692,51.74524487609699
7693,43.589381155343816
7694,37.65155200032105
7695,34.44764365382401
7696,52.084167398453786
7697,35.86380397824361
7698,44.67398065949521
7699,47.62639960643083
7700,50.07192821126652
7701,44.28986332287117
7702,38.76043382244875
7703,48.96939536028265
7704,15.645302708936626
7705,35.95459255424181
7706,46.791567468310284
7707,43.655546373052225
7708,32.90737730116193
7709,35.64720820908896
7710,34.01227435368697
7711,33.848062379473035
7712,62.731859658540316
7713,34.19260312910651
7714,34.398946906782264
7715,41.4429979935015
7716,27.74796646136963
7717,18.254219193860923
7718,50.82500082992702
7719,13.420867554428565
7720,39.286976536285415
7721,14.460378664072357
7722,44.96683473380021
7723,38.30713220313519
7724,38.29041889760685
7725,14.309497507514994
7726,52.53720832746959
7727,34.384336697189944
7728,48.14413575493812
7729,50.85951353092207
7730,41.71816980293329
7731,47.412998689459236
7732,37.10235119492208
7733,62.759241068267
7734,17.72624353574114
7735,36.96268382795222
7736,26.0608841281071
7737,58.77098835972997
7738,63.6158758958318
7739,43.4958871161918
7740,36.699946062264814
7741,20.121166059364842
7742,38.65039001866097
7743,41.10921104613965
7744,41.71837770864053
7745,36.35864776376526
7746,24.936988114680148
7747,36.82456540255534
7748,22.765714073520908
7749,44.89102905773391
7750,38.290805008206014
7751,33.74731554331458
7752,35.86537368416037
7753,26.221172631438918
7754,41.945710593813
7755,42.98773613077564
7756,45.00391280901498
7757,34.93878975548554
7758,43.31289604881509
7759,39.83645726731379
7760,44.552323310957064
7761,47.820036161015565
7762,50.86000359437487
7763,16.79009518995201
7764,61.565979944131406
7765,35.05530838660006
7766,43.52709448903769
7767,41.998201865271305
7768,40.17578851095664
7769,38.529935475533065
7770,36.71249723491887
7771,32.98955764820796
7772,49.69775491283751
7773,46.534818988369516
7774,47.24344400293171
7775,43.57648450633505
7776,41.45657185204604
7777,40.94072494602013
7778,20.950960521956887
7779,36.259222213826405
7780,19.500918740513736
7781,34.01332873263085
7782,52.555971316259786
7783,18.255199320766508
7784,34.93919071649237
7785,50.01745095874023
7786,43.83562899975568
7787,42.702652426610214
7788,46.11289296623108
7789,34.93926496853067
7790,14.885067540966237
7791,39.523979381753044
7792,52.67510280820713
7793,41.566274744217374
7794,21.185016196885943
7795,39.751441637203435
7796,64.49715992210976
7797,42.921513953338646
7798,24.802936776428396
7799,19.78054684666714
7800,44.683921703197264
7801,19.733511354996672
7802,15.908059331142622
7803,44.40446373363463
7804,36.0096481320574
7805,40.912115915320044
7806,35.221431222599605
7807,17.72732761550035
7808,36.31451102681193
7809,43.55004967469446
7810,43.08066232127451
7811,42.016320955133956
7812,19.400491219210583
7813,24.535785061080304
7814,35.72272410820017
7815,47.60280522657244
7816,27.40165375545262
7817,34.43458566008208
7818,21.003617633033745
7819,44.53519669156279
7820,45.30612063792441
7821,19.431117962207416
7822,62.45856547499184
7823,19.501557308043132
7824,59.38091193164292
7825,24.495341703641184
7826,50.84438906941202
7827,12.89940327685122
7828,44.394657245955656
7829,16.331334502575245
7830,49.70715801645953
7831,17.287642186166206
7832,32.90921875171182
7833,40.9895962921178
7834,43.314024679797285
7835,34.36649560134886
7836,57.21259703201596
7837,16.40636332413449
7838,34.380117533880586
7839,35.69279932630384
7840,36.964243120756564
7841,48.0080223819656
7842,20.053724433219365
7843,20.992089362003497
7844,35.59020620279166
7845,45.395339167916774
7846,38.493481148586135
7847,40.66419720752023
7848,16.784768279636985
7849,21.79324592564101
7850,25.90566203996042
7851,36.19416886126352
7852,40.91281388448008
7853,31.13719803706735
7854,24.420065265563053
7855,52.723493909308736
7856,34.22903630754153
7857,23.053023398379196
7858,38.521179624680066
7859,49.58829828529203
7860,18.193598147123677
7861,41.58555380960918
7862,36.04746771618029
7863,16.78234137185622
7864,42.97769685105259
7865,16.130011414485782
7866,34.493943202606815
7867,34.401219019154304
7868,29.823848231789313
7869,18.429086406390464
7870,33.83824251070175
7871,14.162575419340845
7872,30.740896531834466
7873,39.50860369019299
7874,37.72051902846141
7875,52.868484501455086
7876,34.940556953997124
7877,19.159755736263815
7878,14.886374376840351
7879,16.904946984487065
7880,15.545988387604055
7881,35.91746460607031
7882,34.47600128649826
7883,47.83252779625941
7884,19.49363704597716
7885,43.527877622166905
7886,19.50249288372574
7887,39.95127545269989
7888,47.24475390234655
7889,46.495256319150016
7890,48.291193771951185
7891,44.436967784445685
7892,31.262328741203504
7893,34.90374594403046
7894,37.48027053848023
7895,52.891635490795764
7896,48.84751292748185
7897,45.064086428959854
7898,43.5158844437386
7899,13.426439367123523
7900,18.33523975038203
7901,39.84070296009733
7902,30.78739200297913
7903,17.142570386363797
7904,52.30635777362572
7905,50.6086386863362
7906,40.177837867213775
7907,61.392811027350575
7908,35.52572644244906
7909,41.7208280259045
7910,48.17869048023651
7911,18.940726620114983
7912,48.49368299191503
7913,34.941106419080555
7914,24.184732258340063
7915,30.345125772468577
7916,53.62582758085743
7917,38.37499763293971
7918,45.853389397420784
7919,39.785535436170065
7920,17.64156130032347
7921,39.155320176152564
7922,48.16610152581861
7923,42.070398555742955
7924,52.00610955641046
7925,47.83491218371148
7926,47.62977064896974
7927,32.26599937147818
7928,35.54852811445824
7929,39.77589313027118
7930,34.388696011493224
7931,58.78379969598748
7932,44.67745565488774
7933,14.887191149261673
7934,45.21403678239372
7935,23.69909921356465
7936,53.86199684149534
7937,17.7292581684962
7938,53.92104391225609
7939,34.796035520486896
7940,41.8804197540418
7941,19.66448225092961
7942,38.186896772130964
7943,31.1450874445351
7944,18.397469043360786
7945,45.94488411985382
7946,37.484259970482
7947,17.35028857443152
7948,52.68771819520669
7949,24.26990216678073
7950,42.62487022997958
7951,20.197104642907487
