id,Strength
6679,36.32529433607591
6680,35.60102542475034
6681,17.831983784699187
6682,19.38634453157311
6683,33.84604930455967
6684,48.78169719617922
6685,62.12547915151306
6686,44.231768564720994
6687,46.332132387845164
6688,50.316942439731974
6689,19.39857607427324
6690,15.39829812370115
6691,25.979057092976177
6692,48.62289446265581
6693,45.25638410753948
6694,41.8026387667193
6695,45.12076646485177
6696,41.922550574384395
6697,50.34947141860478
6698,43.270244356929155
6699,44.02556402547265
6700,23.381341213953466
6701,15.094845576322768
6702,53.04812470094154
6703,37.04152644416847
6704,48.78472298423531
6705,45.12091844312994
6706,14.081009668187125
6707,16.258097539909528
6708,31.03099374434504
6709,43.413445216285616
6710,15.5688519615886
6711,18.22384819129764
6712,18.624517121044004
6713,34.779649653259995
6714,49.561148846110356
6715,17.937823561795668
6716,43.27242957569428
6717,42.4938416124414
6718,33.36825115109714
6719,34.7797408402269
6720,60.19661751290609
6721,20.373635983563474
6722,25.317390753508484
6723,48.22440878919875
6724,37.535274671435246
6725,28.011463463117387
6726,40.53640311365166
6727,36.61098953613691
6728,47.05260192441298
6729,43.0800852681782
6730,44.91924263768838
6731,35.28393603165866
6732,49.09454553272137
6733,34.253950664209306
6734,35.226039676939024
6735,25.191197968882115
6736,22.35885831105537
6737,40.302347381903246
6738,38.222409903895496
6739,49.74547892914338
6740,46.39890673677584
6741,21.265602279129013
6742,41.94076739871779
6743,46.010031705572594
6744,43.67559373711974
6745,38.80967536325761
6746,35.71300545371835
6747,14.780209222294122
6748,19.399472746114455
6749,50.35289328313867
6750,32.90433256816215
6751,44.992270117414336
6752,37.747003866907235
6753,14.59294662404441
6754,27.057205088843823
6755,39.23672786976905
6756,45.77465208383295
6757,36.32720552951012
6758,37.318349304448226
6759,39.46640668341223
6760,37.469496041466705
6761,33.05076542231309
6762,41.98339591583755
6763,37.298902960178815
6764,27.111089204517093
6765,19.27456889512008
6766,33.78335789801346
6767,52.267085535499675
6768,51.32765366629306
6769,34.67081787836046
6770,36.96094290548166
6771,50.98048107091503
6772,47.02322866029883
6773,34.654532049018044
6774,23.590739559551036
6775,43.80500046294461
6776,18.583870445337443
6777,35.90526323347889
6778,45.95733271848228
6779,43.14195016871846
6780,19.135582751137292
6781,59.76693049257453
6782,24.057552399866516
6783,33.58792986431921
6784,16.989282978280322
6785,17.39434097947747
6786,44.37368777348394
6787,42.95539299922867
6788,17.790545646386647
6789,37.21802035811839
6790,36.641227007564574
6791,43.42619285128283
6792,34.889512587188065
6793,35.248450702110574
6794,46.52544740434875
6795,43.77078402258449
6796,19.464016571588004
6797,16.063738083780198
6798,17.95581965384117
6799,33.39189440657435
6800,47.38446182899729
6801,49.13836279529013
6802,35.035406176454764
6803,45.70401626544126
6804,60.20287511160768
6805,18.23045236871529
6806,31.295947563612813
6807,36.010133235084176
6808,50.95904940718128
6809,39.74747079384309
6810,38.45695431363541
6811,15.724939643395224
6812,36.30317091367929
6813,36.23688552823055
6814,41.840129142636954
6815,19.446553627362004
6816,12.717748856100107
6817,36.78799041313161
6818,20.465694765493797
6819,34.56481693072042
6820,32.905396416109355
6821,33.32116696209226
6822,23.213105329393862
6823,40.61750212519588
6824,41.497233853361294
6825,38.2320500008823
6826,15.390016390337703
6827,15.475782596702125
6828,34.78139740345897
6829,60.14875786360858
6830,58.26560394306891
6831,36.156979414771314
6832,60.96155225152869
6833,47.19114428437102
6834,48.3634629168873
6835,27.609695052371173
6836,34.92395878629155
6837,61.81888287990074
6838,15.13939090239325
6839,38.24782865127216
6840,15.650067953974625
6841,33.966990404336
6842,43.099714426965825
6843,40.22322956751367
6844,36.61729736377648
6845,23.064090741229087
6846,32.46345714735437
6847,19.21816588283326
6848,36.21682766509418
6849,45.95950809995806
6850,19.540704217341915
6851,17.66700786678847
6852,40.697547131071616
6853,35.56916242400284
6854,44.04447010633997
6855,50.653674402206235
6856,35.88719167373541
6857,40.62673279340256
6858,42.242902632348134
6859,28.801711051566816
6860,35.657621372286535
6861,34.911209875917926
6862,45.80416641256041
6863,20.491359077365903
6864,46.163007083703185
6865,42.51209913332006
6866,52.242191532545135
6867,15.712513214071963
6868,30.793791806518588
6869,32.08837970251963
6870,42.738839300098945
6871,44.891067016578326
6872,47.02281868007929
6873,41.70798770765079
6874,41.73859420781274
6875,41.6721434705489
6876,36.10835033632233
6877,18.642185463400875
6878,44.92149191620531
6879,22.65246940239156
6880,50.58408746640348
6881,42.63243974960188
6882,34.05017089805504
6883,13.553003537292025
6884,17.343179558211833
6885,42.3896682244135
6886,27.224753743154544
6887,49.06204984687713
6888,44.626226721729545
6889,49.88276990108932
6890,58.46229932698219
6891,41.99421925254907
6892,41.73886776871345
6893,47.38587522698429
6894,33.785303219974054
6895,60.38543300261853
6896,19.667159642351237
6897,36.21757235865722
6898,31.214783205198454
6899,22.674335082220633
6900,32.376395446494854
6901,18.06932802325461
6902,43.42787981017053
6903,27.329329992912847
6904,38.597649627931176
6905,40.08356196337986
6906,45.60204515885813
6907,24.350691661109835
6908,34.67293037642705
6909,40.70537444540906
6910,32.87479812220408
6911,41.454673520360494
6912,43.706013581448964
6913,19.389855229798872
6914,48.469362696234626
6915,36.61568719166576
6916,34.37851634824299
6917,28.26384338068073
6918,16.072700125663207
6919,39.23184111755426
6920,34.47997944606733
6921,43.84607789368627
6922,38.0631227342562
6923,21.27943951635235
6924,49.33432201960113
6925,50.26230695668231
6926,33.68153399444599
6927,27.088123977829156
6928,43.06006558852166
6929,48.4287707489519
6930,44.28182557008172
6931,20.019763905483195
6932,37.37056484892071
6933,34.47818437756843
6934,34.67332551995029
6935,36.83957262437645
6936,23.562287070835378
6937,31.84493535746192
6938,50.68105643536831
6939,42.22438866270528
6940,29.432277064957077
6941,14.757139283024246
6942,21.966526541889248
6943,35.50603230108926
6944,46.540533858834536
6945,28.918976816994018
6946,51.33772860436132
6947,47.44132012946424
6948,35.585001621533095
6949,17.281531585670372
6950,43.99427178534058
6951,36.85559902711937
6952,34.120999352276705
6953,44.58272112152125
6954,34.532531342874094
6955,51.92440021830157
6956,37.59981653597507
6957,17.683219090984238
6958,44.883299077007024
6959,18.425481165334567
6960,47.94093732316034
6961,45.075099912605104
6962,18.304207933379537
6963,34.44813809717288
6964,51.759453097330315
6965,41.309662108367874
6966,57.31569308081838
6967,47.944790560886396
6968,36.04386465796043
6969,35.015893842090534
6970,32.27639885180298
6971,34.67388783957952
6972,39.87713587338743
6973,60.509919230931594
6974,34.783616286320274
6975,27.000237564881623
6976,44.43752391673205
6977,31.22264712274679
6978,20.71457503204431
6979,46.22680782013616
6980,14.264691383293792
6981,22.662519233867876
6982,45.04862351547857
6983,37.988503914747106
6984,39.77206392989729
6985,36.701469097891945
6986,28.50502435056464
6987,60.64822483478095
6988,46.551077396317886
6989,49.02750965429797
6990,35.47023377905461
6991,44.43197854400641
6992,52.40127444603887
6993,40.787959405118315
6994,32.10555150495217
6995,50.679866243215386
6996,18.94138127722599
6997,45.730899501405425
6998,49.59692536537361
6999,18.941426870709442
7000,45.07569262788998
7001,18.610078396682916
7002,23.909281913689085
7003,27.704969919067242
7004,33.736267773138856
7005,19.403378587863465
7006,31.57131669856951
7007,33.996297047115036
7008,42.973690398678684
7009,24.352241839547187
7010,42.99465154533453
7011,26.337170885184477
7012,51.58420170688747
7013,37.48506777279586
7014,46.155139300605114
7015,32.76205859456046
7016,43.760962046084714
7017,44.9236044142719
7018,54.76622261968045
7019,49.283512560545574
7020,17.60142971771562
7021,34.403795820380154
7022,32.874947466206365
7023,39.25537049984757
7024,35.359270762592004
7025,40.62928602847584
7026,43.82472522217849
7027,20.71531972560735
7028,36.28019077203138
7029,34.53367117996038
7030,19.669196151278733
7031,42.959101269216056
7032,45.836541802853176
7033,37.277619370199695
7034,12.400249244623538
7035,32.55464804460374
7036,25.96043172297621
7037,39.772869414771606
7038,15.799881038033408
7039,34.78460414512839
7040,40.35075049138699
7041,37.30541043788882
7042,34.473716387193136
7043,32.29724288776215
7044,48.52921967680721
7045,33.19477698643312
7046,34.473777178504406
7047,42.44927976128128
7048,49.14211665876097
7049,43.68022907460397
7050,34.42006310359915
7051,46.29747666494126
7052,45.262533719749044
7053,40.629711567654724
7054,19.404123281426504
7055,17.25004119354966
7056,33.055248781519154
7057,19.669606492629796
7058,44.70913050201124
7059,35.483489835141285
7060,48.35107990862261
7061,44.92427311869586
7062,48.84552057040326
7063,47.86969073417926
7064,41.89672249002459
7065,22.3503539967749
7066,37.28461647803394
7067,49.56982651476198
7068,41.80321583530492
7069,19.73823149083428
7070,25.12103667041577
7071,30.718936909612005
7072,43.97321840138907
7073,50.3023459198733
7074,35.46303036569345
7075,39.24040737655745
7076,24.079453995322105
7077,50.37312517818758
7078,26.30565986128292
7079,49.798130759916695
7080,36.64563437763155
7081,37.910779256320154
7082,43.123604809391146
7083,40.94544795214628
7084,43.78798037165706
7085,34.588663269463424
7086,42.720353161671845
7087,46.74447601725223
7088,40.37450737487334
7089,40.37452257270115
7090,21.062933154782137
7091,18.273583513209186
7092,36.449731191474754
7093,37.14692378031271
7094,41.74193772993251
7095,49.08657881395243
7096,33.1955520756518
7097,43.86677047919494
7098,43.12519750155283
7099,44.63092746359377
7100,18.96176599439979
7101,18.799754887372195
7102,33.79817137698221
7103,45.10896946329364
7104,39.979983137182714
7105,19.392773212739765
7106,40.576811658880565
7107,42.830009001741345
7108,43.461277857302036
7109,47.787796857915495
7110,50.069191144246744
7111,42.49982955660136
7112,45.562595672397464
7113,39.944740022744426
7114,17.680030330969718
7115,19.782955936344436
7116,49.024890580377196
7117,31.582895800102364
7118,19.934575072929466
7119,15.53661262467234
7120,47.16617648901353
7121,38.28199808323044
7122,23.352357239916884
7123,49.2373241203556
7124,35.983342998890855
7125,49.02502736082755
7126,43.245816363323165
7127,51.308758995577115
7128,17.68024310055916
7129,34.47503859821323
7130,46.561128627130785
7131,56.07224842715747
7132,38.60111473267349
7133,35.45188808736471
7134,47.90044104176836
7135,39.38785956008979
7136,49.25756809968773
7137,22.49234734560585
7138,50.063209471203145
7139,41.15312348984425
7140,35.39452175202402
7141,35.4048948766608
7142,54.337099353778015
7143,32.60561845372802
7144,37.86133283094537
7145,19.739386525748387
7146,44.89576653607314
7147,36.16445263166433
7148,39.69840614479506
7149,35.53811659703329
7150,46.04035126118628
7151,40.47362559957662
7152,17.96119968488845
7153,23.072305519456627
7154,28.519514764636696
7155,43.494218195780235
7156,60.277678042367064
7157,43.43175525626391
7158,57.29812848918781
7159,38.505942154639314
7160,48.60360444493898
7161,41.99104654203339
7162,40.37563201413181
7163,46.00212470396706
7164,39.389634488479956
7165,36.17243675704399
7166,35.063850365489785
7167,34.421841249453756
7168,35.97762531778984
7169,34.67689700948732
7170,47.08135077393833
7171,33.33184894579854
7172,48.30796098234185
7173,47.32020568493835
7174,43.99767609877162
7175,58.826255819420524
7176,46.46241464897339
7177,43.13306141910117
7178,26.24863472409699
7179,44.744115677896076
7180,19.660651815756108
7181,35.977499195047734
7182,45.888940503627325
7183,30.328700979811174
7184,19.754548233904778
7185,62.14565673463423
7186,32.56554328874452
7187,43.97496615158805
7188,29.38844161630743
7189,19.39404983027641
7190,21.28562046838631
7191,34.6772313616993
7192,49.60595646406411
7193,37.2060406402836
7194,36.79275590459165
7195,33.05736127958574
7196,48.00866640989899
7197,39.815541857333514
7198,47.6180540067121
7199,34.23595507538778
7200,44.29514762278828
7201,43.48059736573804
7202,35.978569790555916
7203,35.296821522218806
7204,14.89199034572282
7205,19.51037599457312
7206,18.371532743508453
7207,45.04449398412049
7208,35.57741895844231
7209,35.501725146344086
7210,59.30346802250916
7211,21.537975755571964
7212,33.20469422404212
7213,18.212442420939592
7214,34.38304530093251
7215,36.00903404521856
7216,19.441030162377828
7217,52.404129049506196
7218,28.761728413384425
7219,34.484523596584665
7220,18.178710022977235
7221,24.090255802604624
7222,44.28865345382271
7223,47.74454603651364
7224,47.99416066692193
7225,18.145999980145092
7226,39.53839641471032
7227,17.270839313160256
7228,23.912716622775765
7229,31.584597956817888
7230,34.60116987684704
7231,48.57490018230876
7232,50.89472427797791
7233,23.901568995646123
7234,17.962445906769457
7235,34.96791120433722
7236,48.625559578134656
7237,26.682000551432537
7238,36.20140728518889
7239,48.20291173219678
7240,19.93642920792316
7241,28.176199457696068
7242,56.68431885026161
7243,16.509363723506365
7244,36.570648687444404
7245,48.91905510935161
7246,14.779556520710344
7247,43.709691276548845
7248,37.56138188649295
7249,48.65019873543936
7250,41.83282722377233
7251,31.584932309029863
7252,50.849123614208544
7253,51.59929911384157
7254,23.155579811132107
7255,44.43599077055014
7256,56.14414250496368
7257,47.76619846532176
7258,50.32532826441103
7259,48.79315777867383
7260,17.749056821428542
7261,48.330517936856964
7262,36.77138366736195
7263,61.861288308705696
7264,42.4291301628735
7265,37.01635046314804
7266,48.37747194007304
7267,43.76477670086682
7268,43.999104694586435
7269,31.203001841349895
7270,39.8472755144584
7271,46.338332925887535
7272,15.46101856759876
7273,34.85243413050896
7274,33.77389571318501
7275,48.5849217984439
7276,56.82743493283024
7277,46.015884584163985
7278,47.169463025604884
7279,44.1101195929937
7280,44.87137449665828
7281,48.125021417975056
7282,47.029049789484326
7283,34.87862404373802
7284,35.24040014891368
7285,36.850585127810504
7286,41.06121385278135
7287,18.443111649899294
7288,38.35928921915575
7289,29.192830480069468
7290,46.892392485266356
7291,43.42229035207521
7292,23.9451331568368
7293,42.837421727785234
7294,47.33376882083229
7295,31.58976100870369
7296,19.37135049375827
7297,40.37768372088712
7298,42.78000996740839
7299,15.077641382636212
7300,40.54033369551197
7301,37.58658783874059
7302,39.69296926915917
7303,42.05780468139018
7304,54.49406541970325
7305,41.74514447160193
7306,14.548182821938273
7307,18.024900090018658
7308,43.999712607699124
7309,31.255695485101818
7310,42.963341463177045
7311,44.311154555868875
7312,52.82217542102829
7313,26.52780325633944
7314,31.47556891456452
7315,27.019568389793953
7316,33.561425405400556
7317,42.99931727847439
7318,37.10284462936096
7319,50.045213720489514
7320,42.63911159601361
7321,41.46749082418413
7322,58.552962865564865
7323,33.073385079820824
7324,44.068466802750216
7325,23.027918968703695
7326,41.74546362598609
7327,40.0678840078517
7328,20.71989427178032
7329,42.503142683065505
7330,15.661042049668522
7331,40.63393656378789
7332,39.92467887029639
7333,43.681946054542586
7334,19.54805996600542
7335,41.74560040643645
7336,18.141978374374347
7337,17.38303322981217
7338,18.088219801450915
7339,35.620017552517595
7340,26.883521144463813
7341,45.84123793164868
7342,42.88745140060341
7343,49.72657777735271
7344,34.368108749742206
7345,48.82727855139918
7346,18.04265149791479
7347,33.1993667304339
7348,50.436840132512465
7349,15.660770367121671
7350,19.144245512993074
7351,13.76406790406671
7352,37.51359721326844
7353,37.705850266359704
7354,40.716627180883016
7355,48.41874413819265
7356,46.65416044958056
7357,39.196241040374524
7358,36.52583712378758
7359,36.011222532424235
7360,33.79238540773686
7361,51.7615360864491
7362,39.54046331929345
7363,43.76623569233727
7364,62.63717753612903
7365,33.99621300256631
7366,47.364575444079335
7367,50.727990606656306
7368,14.75661849056967
7369,37.089944991536505
7370,19.848644480228668
7371,31.26186716722836
7372,47.393154986508705
7373,19.523339126625345
7374,13.53029158196372
7375,38.45074901639751
7376,36.94487772242731
7377,53.330371793076516
7378,35.04639042652129
7379,19.409062575467082
7380,19.34974927356423
7381,33.52567344325867
7382,18.31059102106275
7383,45.88868216965629
7384,15.163417460682417
7385,26.52539335580029
7386,38.808392172585606
7387,42.655889104288825
7388,34.42519996940135
7389,35.48980738028645
7390,35.80474197052386
7391,23.674772721066713
7392,17.765705824319568
7393,49.13229851582301
7394,33.688646577864425
7395,36.90743240856857
7396,49.74058674534946
7397,46.26618282489793
7398,46.9971615120289
7399,29.645902167194652
7400,40.8840081349852
7401,39.217718021064115
7402,46.23323650130282
7403,50.808762442907586
7404,19.1450661956952
7405,44.53922583870801
7406,34.680498894679985
7407,44.267227524377425
7408,14.931540812422346
7409,45.48192336849765
7410,19.763883882025972
7411,26.32640973238098
7412,19.473378433523376
7413,40.24119826667706
7414,27.45945814960097
7415,46.52480171754797
7416,37.29812589081608
7417,34.95890716613226
7418,44.001384368759005
7419,32.49194829312674
7420,41.72263883176887
7421,35.14719514317503
7422,42.00228929911998
7423,44.24296936382224
7424,34.33015814619967
7425,23.251295066286705
7426,41.54707763249648
7427,50.99523955845387
7428,36.005367946296076
7429,36.61651646740234
7430,51.24566072776632
7431,43.922108619736605
7432,49.62584200065223
7433,50.45805238758881
7434,52.3259797695452
7435,22.509988678115946
7436,16.785056140160666
7437,15.545639314748989
7438,35.055402089066675
7439,42.01232465102195
7440,35.66643611242049
7441,48.438236928692454
7442,40.56300545621496
7443,45.08242526561298
7444,18.9854416893641
7445,32.48825166084973
7446,18.948220299743713
7447,39.77910052417664
7448,19.397986067681053
7449,18.8815690099879
7450,41.11925695627087
7451,19.849875504281858
7452,35.94585346670644
7453,48.74613880066647
7454,40.54746713230255
7455,35.687625930622886
7456,33.976337068443556
7457,48.153004705926584
7458,48.42030951445782
7459,55.504767964820985
7460,42.96562113734962
7461,58.70421573615347
7462,43.48456399879832
7463,46.70590957638685
7464,48.89840885136566
7465,51.669620624723265
7466,14.788510924497519
7467,25.810910360399692
7468,43.16202850779187
7469,45.2646752767621
7470,35.82984726955004
7471,31.02170930798465
7472,51.67018503077453
7473,22.788227772866716
7474,41.53580183470335
7475,36.20050214259685
7476,31.272319209539436
7477,35.43804993050122
7478,24.882831127976527
7479,42.03582995132422
7480,35.838740182077444
7481,33.06170785834145
7482,36.292505159423484
7483,51.587911226369144
7484,39.127251408064865
7485,19.39854838731029
7486,15.43541823048577
7487,49.96947680186559
7488,36.61770179692611
7489,31.20634536346967
7490,18.873777182023417
7491,36.287227366310724
7492,42.83586016545095
7493,17.99088153674865
7494,46.48972355674924
7495,45.1329247271055
7496,51.25146392994746
7497,37.634814456008726
7498,36.02623466232441
7499,18.451052678069033
7500,19.850620197844897
7501,36.62275265486739
7502,40.636535392344626
7503,36.415971892222366
7504,16.964073283979562
7505,36.638053614058876
7506,40.6365961836559
7507,35.69095199425304
7508,18.328130175793607
7509,47.667987201979905
7510,38.07921711888849
7511,21.97216911967687
7512,20.92694471498091
7513,43.72538561847804
7514,42.35165367979293
7515,50.073534670712164
7516,33.07403752256259
7517,33.9241053666529
7518,22.666346416136935
7519,35.04853332024351
7520,29.971152611420035
7521,16.00603864365001
7522,18.048337777672916
7523,44.02415900738197
7524,40.390174339135626
7525,17.373727777215414
7526,14.480672381607764
7527,36.227146990182035
7528,43.09222833260411
7529,20.028852206517858
7530,20.34002826813437
7531,19.99411268157863
7532,42.60077505202561
7533,41.58887243347213
7534,43.71405305313237
7535,43.091342675175575
7536,26.37744528399461
7537,19.411463832262196
7538,58.318346560696654
7539,47.97750145782117
7540,35.85268264852301
7541,14.093699854414456
7542,17.02845954568034
7543,35.92796570732637
7544,49.543086708291085
7545,48.84141744984738
7546,21.640772722865243
7547,14.876097968327436
7548,40.87727662257404
7549,20.72325299172791
7550,17.38627036713722
7551,43.68910397705738
7552,46.54977413814738
7553,46.6512484599121
7554,40.08775220236093
7555,58.84735863994234
7556,43.57579156638732
7557,48.09594260653933
7558,33.6812677312273
7559,28.593005777167413
7560,47.24692665420574
7561,41.529293520423
7562,53.36020822356352
7563,33.563069227508144
7564,41.59419180829253
7565,15.436618858883325
7566,44.0700422353639
7567,40.70841357796088
7568,50.41167482761169
7569,22.836073443261483
7570,25.83034366312572
7571,43.69315914945945
7572,37.535089973546896
7573,61.8921467193384
7574,46.71236815414994
7575,34.50017631998355
7576,18.394367149168335
7577,35.402069642308454
7578,29.386778616329558
7579,21.973202571968436
7580,19.343027619973643
7581,36.01459645019965
7582,42.506987733503244
7583,24.1172230731996
7584,53.16543538084218
7585,47.33057072744666
7586,23.647019188607786
7587,26.81046436702058
7588,44.699784900846836
7589,26.487616065141303
7590,47.56645334496916
7591,35.98643314629703
7592,20.723906498324048
7593,52.286807048888804
7594,47.702249031573174
7595,35.79754655885929
7596,47.05328143314294
7597,51.11783339526026
7598,23.630808623316582
7599,35.297127746203955
7600,42.09447107840629
7601,34.38479672176602
7602,35.29989739124625
7603,37.34197611851934
7604,43.686743156953774
7605,15.5555640722833
7606,35.98159026652616
7607,28.558587131152414
7608,48.4225891886304
7609,59.51703717962683
7610,34.68359925155469
7611,46.70365584234807
7612,36.416277156450484
7613,35.7654562888929
7614,34.18717881935363
7615,19.400524104926518
7616,45.08505448982535
7617,31.340800801736247
7618,40.59020318836811
7619,34.59345348953123
7620,30.21131770895969
7621,51.0638807882305
7622,32.87788589690271
7623,40.638374329510505
7624,14.662920798331548
7625,44.6700521079993
7626,43.324232988123725
7627,42.83791187220627
7628,34.061508477606644
7629,35.315867689986185
7630,18.718024266747403
7631,35.592291532099566
7632,41.06647230120609
7633,13.564401908154895
7634,36.045131003146665
7635,25.445528345359268
7636,39.86261160138875
7637,44.4417963407763
7638,19.188473301669134
7639,33.56422426242225
7640,31.208640235470064
7641,19.678482024075024
7642,43.00425657251497
7643,44.441887527743205
7644,40.07580495401503
7645,19.94232448085755
7646,21.353081897356684
7647,35.59253469734464
7648,37.095478663575534
7649,13.872784104252231
7650,50.319961029492426
7651,23.886809678455396
7652,14.432611192612615
7653,45.05618637650495
7654,47.78399161598965
7655,41.25737487357455
7656,51.18278304901971
7657,46.53550115566707
7658,41.029341158482346
7659,47.173584772941766
7660,41.75695718226722
7661,34.3171423405461
7662,41.17286577794155
7663,40.635268338170775
7664,39.69377755904145
7665,34.30128521240352
7666,37.287239595207964
7667,23.485965747845054
7668,58.3280309396396
7669,34.801868134587004
7670,39.78248963977987
7671,14.284582511283514
7672,39.788028855096385
7673,16.972466421185494
7674,24.973148591087707
7675,18.707856646497323
7676,17.013966505731357
7677,26.909994296702152
7678,35.98451201508161
7679,44.93366537628686
7680,43.00483408997202
7681,40.79961439667805
7682,48.244083486322154
7683,40.71017652598768
7684,35.76782959746462
7685,42.463906340443415
7686,34.61188228539983
7687,25.45664144778918
7688,24.107011138422955
7689,37.12927699048376
7690,40.43247045537956
7691,22.791540899330858
7692,48.269257492966204
7693,43.91939561186531
7694,35.62497783833519
7695,35.47201010319252
7696,49.40255977910017
7697,33.9492965978949
7698,43.94014794931952
7699,45.48633073856462
7700,48.75847725115556
7701,43.09485755681648
7702,38.07033189985104
7703,48.175854280957005
7704,15.58646789438081
7705,35.369620483335495
7706,45.980903528354176
7707,44.05743385346801
7708,33.56527291254164
7709,34.41460048700896
7710,34.062754699487655
7711,35.69405235112774
7712,60.554771537367486
7713,32.40536969458675
7714,34.37009908207163
7715,41.19823167813807
7716,27.558231120500217
7717,18.620960041400004
7718,49.29419225004168
7719,14.285312007018737
7720,37.49671454418001
7721,15.550270105128497
7722,43.470609323581776
7723,35.49358119281188
7724,35.990001009067875
7725,14.554550711793663
7726,50.910311055527714
7727,34.98350424095602
7728,47.36845650062926
7729,49.03420684882912
7730,40.640000497086945
7731,46.57130962910877
7732,37.53081191515676
7733,60.70514943221308
7734,18.31594065645439
7735,35.60276929890335
7736,24.21943053375034
7737,58.33317111000162
7738,61.10592501799293
7739,44.18722151129117
7740,35.548171509709306
7741,19.69358832539652
7742,37.650936702370316
7743,41.74958422174241
7744,40.64021326667638
7745,34.459210751702884
7746,24.38473227806069
7747,34.90896148484961
7748,22.452159194176996
7749,43.54226421296211
7750,35.990396152591124
7751,33.08916587303787
7752,37.28854660840024
7753,26.557985397744794
7754,42.55309871207006
7755,44.36513895779023
7756,41.985555174318336
7757,34.68583333224382
7758,43.772238834325044
7759,36.112701780335506
7760,45.277014923179365
7761,45.915952778943804
7762,49.03470837714708
7763,18.43770021889957
7764,60.24183081180722
7765,34.26787794719385
7766,43.0061411031643
7767,40.250404817544116
7768,39.54663363738722
7769,38.24472084870081
7770,34.63772426809652
7771,33.240542295818585
7772,48.5074786742548
7773,46.55142604460579
7774,47.69319372983507
7775,44.248318999213886
7776,41.60299850250731
7777,40.801073388148495
7778,18.97312097567928
7779,36.008663031411444
7780,19.46121953120557
7781,34.06383374526267
7782,49.74626540192763
7783,18.621963098035938
7784,34.68624367359487
7785,48.22843789996888
7786,42.06300828238172
7787,43.57930226461309
7788,44.266619683070765
7789,34.686319662733965
7790,15.668033050464418
7791,38.965479770431635
7792,49.61645356803834
7793,37.90459665817884
7794,19.767001962957863
7795,37.72173923243076
7796,62.87407101555564
7797,42.92341226080619
7798,25.23671749009447
7799,19.793351250571373
7800,46.549297245614255
7801,20.032986015684124
7802,15.948620808313718
7803,44.44431918019395
7804,35.73073510699701
7805,41.12007587299382
7806,34.79626087906416
7807,18.31705009788504
7808,37.247977643422146
7809,42.472620965228856
7810,41.03165122831056
7811,41.01082253328556
7812,17.724177400452447
7813,25.38050781570152
7814,36.09689860257359
7815,47.22160595313264
7816,28.27750622788836
7817,34.577744109248364
7818,22.37308191872719
7819,45.088139648872236
7820,45.77623111757114
7821,19.290617801295006
7822,58.747919384928345
7823,19.461873037801706
7824,55.385672557816775
7825,24.183550208931823
7826,50.4407932772157
7827,14.595900184215724
7828,42.570626094601856
7829,15.747623123114337
7830,50.33787881631142
7831,16.328865581639363
7832,33.567157443190965
7833,40.637851968899696
7834,43.77339386923915
7835,34.15504376568043
7836,54.91329837909562
7837,15.615476243879801
7838,34.433878864559226
7839,36.48867213209635
7840,35.604365070824144
7841,44.054307780156755
7842,20.027467237756326
7843,19.347704306057338
7844,33.75571972964786
7845,46.36560611993059
7846,36.4198334481597
7847,40.4183167109712
7848,16.349591603445568
7849,22.202074743485436
7850,24.132302654353566
7851,36.63932465804029
7852,41.12079017090123
7853,31.309847018599214
7854,24.52260859297577
7855,51.94170139419359
7856,34.65516391975839
7857,22.74794313093531
7858,35.715131331961146
7859,46.90104004929432
7860,18.600344890691247
7861,41.00091591328875
7862,36.516272066475175
7863,16.95169644420983
7864,41.00502076594041
7865,16.22281185720197
7866,34.044859070235674
7867,34.37242434972766
7868,30.872376504661535
7869,18.45976700659222
7870,34.43252532240922
7871,13.56845487486845
7872,30.75178890300812
7873,37.13487414951806
7874,35.98289765191463
7875,49.599464945074146
7876,34.68764187375406
7877,18.275861230944418
7878,15.669370459312326
7879,18.24159925418809
7880,17.874146805171865
7881,33.86275236243405
7882,34.413901535944646
7883,47.63483446293249
7884,19.59268530543479
7885,43.442819274914804
7886,19.462830500954187
7887,41.72339830505739
7888,48.35053352824943
7889,43.28154135349279
7890,46.698864657296966
7891,44.205988381564026
7892,30.618957564174583
7893,34.54680210319441
7894,37.02935504663029
7895,51.74533469051415
7896,46.974288481163086
7897,44.029842994985586
7898,43.3115775848576
7899,13.88474617506219
7900,19.416980643759825
7901,37.71563506565421
7902,31.598986090188706
7903,17.95929291661742
7904,51.919308076218655
7905,48.09308115906843
7906,39.54873093762599
7907,60.05254560132523
7908,33.38013588987692
7909,40.64272090826621
7910,46.08544480690462
7911,19.405022661960402
7912,47.280425602993745
7913,34.68820419338329
7914,24.922937689576607
7915,30.03092254338459
7916,49.65006319149893
7917,36.75741835081772
7918,43.71903705977713
7919,40.622344143088704
7920,17.81201835687381
7921,38.8297899703393
7922,45.99475358246271
7923,41.754536729192935
7924,50.77149123178359
7925,47.63751239760887
7926,45.489780645479115
7927,32.92222041150295
7928,35.0780965628006
7929,39.922878840982
7930,34.95283894851863
7931,58.347623183193406
7932,43.943704241028726
7933,15.67020633984227
7934,45.64778609587772
7935,23.329515256982397
7936,50.35913571011841
7937,18.319025815501274
7938,51.70775834790179
7939,35.25035472613392
7940,40.38745592417356
7941,20.163448687426406
7942,38.15624561434106
7943,31.318805912008706
7944,17.372671683413518
7945,45.85041741965025
7946,36.29414237796754
7947,18.427717688992978
7948,48.86079070669616
7949,22.44978701014752
7950,41.757397670848704
